data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
27,4,Organic,,165.0,B0BT9D886F,Karenhi Graduation Leis 2026 Kukui Nuts Necklace Class of 2026 Black Hawaiian Leis with Ribbon Bow for Men Women,N/A,$18.99,,4.4,207.0,False,https://m.media-amazon.com/images/I/71yNctE0k+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71yNctE0k+L._AC_SL1500_.jpg,,2026-04-23T10:39:05.907557,
28,4,Organic,,166.0,B0GGC356JY,"Janinka 65 Inch Graduation Lei Class of 2026 Hawaiian Flower Leis Artificial Flower Wreath Garland Necklace for College Congrats Grad Wedding Party Decor Supplies(Phalaenopsis Style,Pink)",N/A,$17.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71R4hrCPsDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71R4hrCPsDL._AC_SL1500_.jpg,,2026-04-23T10:39:05.914727,
29,4,Organic,,167.0,B0DG5NGTJB,"Tlswshsy 96 Pcs Christmas Hawaiian Leis Set, Red and Green Hawaiian Flower Necklace with Headband and Bracelets, Tropical Hawaiian Luau Leis for Cosplay Beach Themed Party Decorations and Supplies",N/A,$24.99,,3.7,42.0,False,https://m.media-amazon.com/images/I/91-ZcsgEUFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91-ZcsgEUFL._AC_SL1500_.jpg,,2026-04-23T10:39:05.921528,
30,4,Organic,,168.0,B0CVVKGQL7,"24pcs Leis Bulk, Leis for Luau Party Decorations Flower Necklace",N/A,$17.69,,4.5,13.0,False,https://m.media-amazon.com/images/I/71fu66IF5BL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71fu66IF5BL._AC_SL1500_.jpg,,2026-04-23T10:39:05.927383,
31,4,Organic,,169.0,B0BPSGKBF5,Haull 10pcs 2026 Graduation Ribbon Lei Class of 2026 Braided Necklace Handmade Charm Graduation Gift for High School College senior night Party,N/A,$24.99,,4.4,73.0,False,https://m.media-amazon.com/images/I/81a8EbKrp4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81a8EbKrp4L._AC_SL1500_.jpg,,2026-04-23T10:39:05.933942,
32,4,Organic,,170.0,B00H1MCO6S,"Beistle Soft-Twist Poly Leis w/Labeled Box (pink), 1-1/2 by 36-Inch, 50 Leis Per Pack",N/A,$24.79,,4.3,43.0,False,https://m.media-amazon.com/images/I/612J2V2N+-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/612J2V2N+-L._AC_SL1500_.jpg,,2026-04-23T10:39:05.939987,
33,4,Organic,,171.0,B0FXF36G1J,"Hawaiian leis, Leis for Luau Party Bulk Single Color for Christmas Day, New Year Eve, St. Patrick’s Day, Gender Reveal (41.5” 24Pcs Red)",N/A,$17.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81zJnq0vyLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81zJnq0vyLL._AC_SL1500_.jpg,,2026-04-23T10:39:05.945769,
34,4,Organic,,172.0,B0CP6SJB2D,TFTAFAN Graduation Leis - Ribbon Lei Necklace for 2026 Graduation Parties - Braided Necklace Gift Accessories for Women & Men,N/A,$26.99,,4.6,423.0,False,https://m.media-amazon.com/images/I/71kB6wKnCHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71kB6wKnCHL._AC_SL1500_.jpg,,2026-04-23T10:39:05.952465,
35,4,Organic,,173.0,B0BVQYFYZ8,Junkin 24 Set Candy Lei Tubing Graduation Money Lei Making Kit Class of 2026 Hawaiian Congrats Grad Long Ribbons Dessert Filler for Party Graduate Gifts(Blue),N/A,$13.99,,4.5,215.0,False,https://m.media-amazon.com/images/I/81dWy+WJkYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81dWy+WJkYL._AC_SL1500_.jpg,,2026-04-23T10:39:05.958521,
36,4,Organic,,174.0,B007ODQX02,"Beistle Tropical Garden Floral Lei Luau Party Favors, Necklace, 38"", Multicolored",N/A,$6.47,,4.5,132.0,False,https://m.media-amazon.com/images/I/61eyxkrtZxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61eyxkrtZxL._AC_SL1500_.jpg,,2026-04-23T10:39:05.963358,
37,4,Organic,,175.0,B0GCYZLDP3,Suncalla 47.5 inch Graduation Leis Class of 2026 Grad Ribbon Leis Double Braided Necklace Hawaiian Flower Garland with Bow for Man Woman Graduation Party Supplies,N/A,$19.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71nn6Pug0UL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71nn6Pug0UL._AC_SL1500_.jpg,,2026-04-23T10:39:05.967166,
38,4,Organic,,176.0,B09QRTX9NP,"ADXCO 12 Pieces Thickened Hawaiian Leis Necklace Hawaiian Garland for Hula Dance Luau Party, Floral Necklace Leis for Party Supplies Favors Celebrations and Decorations",N/A,$16.99,,4.3,58.0,False,https://m.media-amazon.com/images/I/81hY5kkvN3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hY5kkvN3L._AC_SL1500_.jpg,,2026-04-23T10:39:05.971038,
39,4,Organic,,177.0,B0BXP5HQG7,"Jexine 118 Feet Graduation Hawaiian Candy Lei Making Kit Includes 30 Pcs Candy Lei Bags 750 Feet Ribbon 24 Pcs Hibiscus Cards for Graduation Party Gift(Yellow,Hibiscus)",N/A,$19.99,,4.6,130.0,False,https://m.media-amazon.com/images/I/81mLkMu+yxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mLkMu+yxL._AC_SL1500_.jpg,,2026-04-23T10:39:05.974400,
40,4,Organic,,178.0,B0BY2TXWVN,Hoteam 60 Pcs Pink and Blue Flower Leis for Baby Shower Baby Gender Reveal Leis Bulk Hawaiian Leis Boy or Girl Gender Reveal Party Supplies Hawaiian Necklace for Kids Baby Gender Reveal Decorations,N/A,$19.99,,4.5,29.0,False,https://m.media-amazon.com/images/I/81Um8XQugDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Um8XQugDL._AC_SL1500_.jpg,,2026-04-23T10:39:05.978070,
41,4,Organic,,179.0,B0GDXY57M9,Natonhi 21Pcs Graduation Lei 2026 50 Inch Graduation Leis Class of 2026 Double Braided Money Lei with Satin Ribbon Flowers Party Gifts for Women Men（Blue & Black & White）,N/A,$15.99,,5.0,9.0,False,https://m.media-amazon.com/images/I/81jetBrPsXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jetBrPsXL._AC_SL1500_.jpg,,2026-04-23T10:39:05.981705,
42,4,Organic,,180.0,B0DYVFKXV8,"FreshDear 4pcs Hawaiian Flower Lei Garlands, Tropical Party Decorations, Multicolor Pack, Red Orange Yellow Blue Purple Pink",N/A,$6.99,,4.2,79.0,False,https://m.media-amazon.com/images/I/71ZlhOUDCZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ZlhOUDCZL._AC_SL1500_.jpg,,2026-04-23T10:39:05.986027,
