data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
47,1,Organic,,27.0,B0BNPL8NYM,Yinder 60 Pieces Tiki Cups 9 oz Tiki Disposable Paper Cups Cute Party Decorations Summer Pool Party Decor for Kids Adults Beach Drinking Supplies(Hawaii),N/A,$13.99,,4.6,50.0,False,https://m.media-amazon.com/images/I/81P-hIJj4UL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81P-hIJj4UL._AC_SL1500_.jpg,,2026-04-23T12:18:58.721546,
48,1,Organic,,28.0,B07YD4G1R9,WERNNSAI Hawaiian Aloha Party Banner Decorations - Flamingo Pineapple Tiki Tropical Luau Party Supplies Favors Large Gold Glittery Aloha Sign Flag for Birthday Wedding Summer Beach Pool,N/A,$11.99,,4.4,792.0,False,https://m.media-amazon.com/images/I/81d-Tg-P2-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81d-Tg-P2-L._AC_SL1500_.jpg,,2026-04-23T12:18:58.729180,
49,1,Organic,,29.0,B0DWFBYCCH,"DMIGHT 101PCS Hawaiian Themed Party Decorations Set, Tropical Beach Aloha Summer Party Supplies, Including Backdrop, Table Skirt, Honeycomb Centerpieces, Balloons for Luau, Tiki Birthday Party",N/A,$21.99,,4.8,80.0,False,https://m.media-amazon.com/images/I/91P+tcyxzkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91P+tcyxzkL._AC_SL1500_.jpg,,2026-04-23T12:18:58.733879,
50,1,Organic,,30.0,B0C4YLKSNK,Capoda 16 Pcs Hawaiian Party Headband Felt Luau Head Boppers Tiki Aloha Boppers for Tropical Summer Beach Party Favors Supplies,N/A,$18.99,,4.3,91.0,False,https://m.media-amazon.com/images/I/81Sxi+TP89L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Sxi+TP89L._AC_SL1500_.jpg,,2026-04-23T12:18:58.737673,
51,1,Organic,,31.0,B0C9GP29Q2,"3Pcs Hawaiian Luau Tablecloth Tiki Party Tablecloths Tropical Table Cloth Plastic Disposable Rectangle Table Covers for Tiki Bar Tropical Summer Beach Pool Birthday Party Decorations ,108x 54 Inch",N/A,$8.99,,4.6,127.0,False,https://m.media-amazon.com/images/I/81wiECiu4hL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81wiECiu4hL._AC_SL1500_.jpg,,2026-04-23T12:18:58.741510,
52,1,Organic,,32.0,B0CQM4Q6QP,"Uiifan 100 Pcs Vintage Tiki Disposable Paper Plates 9 Inch Tropical Summer Luau Party Supplies Hawaiian Aloha Party Tableware Set Beach Dessert Plates for Tiki Luau Decorations, Serve 100 Guests",N/A,$21.99,,4.3,32.0,False,https://m.media-amazon.com/images/I/813TjkL9tML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/813TjkL9tML._AC_SL1500_.jpg,,2026-04-23T12:18:58.745656,
53,1,Organic,,33.0,B0D4DQQ8SW,"Luau Party Decorations, Natural Hawaiian Grass Table Skirt, Flower 108 X 29.5"" Grass Skirts Tropical Luau Party Favors, Table Skirt for Luau Summer Tropical Indoor Outdoor Parties Decor Accessories",N/A,$8.98,,4.5,721.0,False,https://m.media-amazon.com/images/I/81-9j7gt+mL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-9j7gt+mL._AC_SL1500_.jpg,,2026-04-23T12:18:58.749464,
54,1,Organic,,34.0,B094LZ2VGR,"4E's Novelty 48 Packs Tropical Party Cups with Parasol Straws - Disposable Plastic Cups 16oz BPA free, for Hawaiian Luau Party and Pool Parties, Beach Theme Birthday Decorations for Kids & Adults",N/A,$17.99,,4.7,444.0,False,https://m.media-amazon.com/images/I/61HGwRd92VL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61HGwRd92VL._AC_SL1500_.jpg,,2026-04-23T12:18:58.754023,
55,1,Organic,,35.0,B0DMW6C7XP,Affrolling 8 Pcs Hawaiian Luau Party Decoration Tiki Totem Hanging Decorations with Tassels for Aloha Hawaii Luau Tropical Birthday Party Supplies 3.3 ft Outdoor Summer Tiki Door Banner Sign Decor,N/A,$17.99,,4.6,80.0,False,https://m.media-amazon.com/images/I/91-A35Rtu8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91-A35Rtu8L._AC_SL1500_.jpg,,2026-04-23T12:18:58.757585,
56,1,Organic,,36.0,B0937J8W68,"ALINK 18 Coconut Cups with 18 Straws and 18 Cocktail Drink Picks, Hawaiian Luau Tiki and Beach Party Decorations for Kids and Adults",N/A,$27.99,,4.4,635.0,False,https://m.media-amazon.com/images/I/81RB9DAF4CS._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81RB9DAF4CS._AC_SL1500_.jpg,,2026-04-23T12:18:58.761272,
57,1,Organic,,37.0,B0D1FV9DND,2 PCS Tiki Bar Surfboard Yard Signs Surfboard Beach Signs with Stakes Hawaiian Luau Party Decoration Summer Theme Decor for Tiki Bar Beach Outdoor,N/A,$17.98,,4.2,69.0,False,https://m.media-amazon.com/images/I/81yyDGJcU4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81yyDGJcU4L._AC_SL1500_.jpg,,2026-04-23T12:18:58.764709,
58,1,Organic,,38.0,B08CS889K5,"KESOTE 6 Pieces Hawaiian Tropical Parrot Bird Honeycomb Hanging Party Decorations, Summer Tiki Bar Party Decor, Rainforest Decorations Garden Yard Room Decor",N/A,$9.99,,4.6,516.0,False,https://m.media-amazon.com/images/I/71uWFh7r34L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71uWFh7r34L._AC_SL1500_.jpg,,2026-04-23T12:18:58.768948,
