data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
37,2,Organic,,79.0,B094LZ2VGR,"4E's Novelty 48 Packs Tropical Party Cups with Parasol Straws - Disposable Plastic Cups 16oz BPA free, for Hawaiian Luau Party and Pool Parties, Beach Theme Birthday Decorations for Kids & Adults",N/A,$17.99,,4.7,444.0,False,https://m.media-amazon.com/images/I/61HGwRd92VL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61HGwRd92VL._AC_SL1500_.jpg,,2026-04-23T12:13:37.348350,
38,2,Organic,,80.0,B0F4KQD44M,"Pink Tropical Luau Party Tableware Supplies, 168PCS Hawaiian Plates Napkins Cups and Cutlery Set, 24 Set Aloha Disposable Dinnerware for Luau Birthday Party Decorations",N/A,$21.99,,4.7,51.0,False,https://m.media-amazon.com/images/I/91etuZUMVNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91etuZUMVNL._AC_SL1500_.jpg,,2026-04-23T12:13:37.352789,
39,2,Organic,,81.0,B09BV5DH36,"QUANQIUFEI 74 Pcs 7 Kinds Artificial Palm Leaves Tropical Fake Leaves, Monstera Leaf for Safari Jungle Hawaiian Dinosaur Luau Party Table Decoration Wedding Birthday Theme Party",N/A,$12.59,,4.6,1116.0,False,https://m.media-amazon.com/images/I/91TjJ+TqKZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91TjJ+TqKZL._AC_SL1500_.jpg,,2026-04-23T12:13:37.356882,
40,2,Organic,,82.0,B0DS1P3HH2,"Luau Party Decorations, 12PCS Leis for Luau Party Necklace Women Clothing Accessories, Hawaiian Colorful Tropical Theme Costume Accessories, Hawaii Flower Lays Garland Summer Pool Birthday Supplies",N/A,$6.99,,4.3,348.0,False,https://m.media-amazon.com/images/I/81nhCQVD9jL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81nhCQVD9jL._AC_SL1500_.jpg,,2026-04-23T12:13:37.362258,
41,2,Organic,,83.0,B0CT8XYTLB,Jasonwell Inflatable Serving Bars Ice Buffet Salad Serving Trays Food Drink Holder Cooler Containers Indoor Outdoor BBQ Picnic Pool Party Supplies Beach Luau Hawaiian Tropical Cooler,N/A,$9.96,,4.5,7957.0,False,https://m.media-amazon.com/images/I/71zEjhoMQSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71zEjhoMQSL._AC_SL1500_.jpg,,2026-04-23T12:13:37.371004,
42,2,Organic,,84.0,B0D1QHLWMW,"100 Pcs Hawaiian Paper Napkins Plates Tropical Luau Party Supplies 9 Inch Disposable Plates and Party Napkins Tropical Palm Leaf and Hibiscus Aloha Summer Party Tableware Set, Serve for 25 Guests",N/A,$16.99,,4.6,44.0,False,https://m.media-amazon.com/images/I/915tIssqQtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/915tIssqQtL._AC_SL1500_.jpg,,2026-04-23T12:13:37.374766,
43,2,Organic,,85.0,B07PP3ZFGP,"JOYIN 36 Packs Plastic Margarita Glasses Cups 12 oz Disposable Cinco De Mayo Fiesta Party Decoration for Fun Taco Party Supplies, Neon Cocktail Cups, Mexican Theme for Carnivals",N/A,$25.99,,4.6,1858.0,False,https://m.media-amazon.com/images/I/71hKfj1VHTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71hKfj1VHTL._AC_SL1500_.jpg,,2026-04-23T12:13:37.378333,
44,2,Organic,,86.0,B0B31TR4QQ,"Hotop 9 Pcs Hawaii Luau Party Decorations Honeycomb Centerpieces, Aloha Tropical Theme Table Decorations Tiki Centerpieces for Hawaii Luau Table Decor Tiki Tropical Centerpiece Party Supplies",N/A,$8.49,,4.2,238.0,False,https://m.media-amazon.com/images/I/81Hy15ZKmUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Hy15ZKmUL._AC_SL1500_.jpg,,2026-04-23T12:13:37.382847,
45,2,Organic,,87.0,B0BR8TZMTW,"mishunyus 24 Pcs Glow Hawaiian Luau Party Cups, Flashing Tiki Party Cups, Tropical Luau Party Decorations Hawaiian Party Supplies Favor (16oz)",N/A,$17.99,,4.4,387.0,False,https://m.media-amazon.com/images/I/71OXFtJmqSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71OXFtJmqSL._AC_SL1500_.jpg,,2026-04-23T12:13:37.386445,
46,2,Organic,,88.0,B0CZMPXF8Q,"12 Pcs Luau Party Decorations Honeycomb Centerpieces, Hawaiian Party Decorations Luau Centerpieces for Tables, Hawaii Luau Table Decorations, Tropical Party Decorations Hawaiian Centerpiece",N/A,$9.99,,4.6,116.0,False,https://m.media-amazon.com/images/I/81IsYdNYFHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81IsYdNYFHL._AC_SL1500_.jpg,,2026-04-23T12:13:37.390408,
