data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
22,4,Organic,,158.0,B0GH5V21GG,"ANGOLIO End of The Year Student Gifts - 73Pcs Flying Discs Bulk Small Flying Disks Flyer with Cards for Kids, Outdoor Lawn Playing Game for Discs Students Children Teaching School Beach Summer Party",N/A,$15.99,,4.8,8.0,False,https://m.media-amazon.com/images/I/91EGut5++WL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91EGut5++WL._AC_SL1500_.jpg,,2026-04-23T11:25:39.078075,
23,4,Organic,,159.0,B0F1MH19K6,"End of Year Student Gifts from Teacher Include 12"" Summer Beach Balls Bulk with Inspirational Cards Last Day of School Present from Teacher Student Classroom Prizes Summer Party Exch",N/A,$24.99,,4.0,7.0,False,https://m.media-amazon.com/images/I/81RJ0QaymWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81RJ0QaymWL._AC_SL1500_.jpg,,2026-04-23T11:25:39.085166,
24,4,Organic,,160.0,B0GCZPHGV7,Realspring 30 Pcs End of Year Students Gift Bulk Include Beach Balls Plastic Shovels Sunglasses Mesh Drawstring Bags Gift Cards for Kids Graduation Gifts Preschool Summer Beach Pool Supplies,N/A,$26.99,,,,False,https://m.media-amazon.com/images/I/81HVeD9OlfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81HVeD9OlfL._AC_SL1500_.jpg,,2026-04-23T11:25:39.089471,
25,4,Organic,,161.0,B0GMFGSDLL,"Gueevin 30 Sets End of Year Student Gift Pens, 4 in 1 Multicolor Ballpoint Pen with Cards from Teacher, Class of 2026 Gift Graduation Party Favor for Classroom Reward Exchange Prizes Goodie Stuffers",N/A,$21.99,,4.0,1.0,False,https://m.media-amazon.com/images/I/81tVeF-JpIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81tVeF-JpIL._AC_SL1500_.jpg,,2026-04-23T11:25:39.094982,
26,4,Organic,,162.0,B0DT5ZGNNF,24 Pack End of The Year Gifts Plastic Tumblers with Lids and Straw for Students from Teacher Plastic Water Bottles Preschool Kindergarten Student Gift for School Prizes Goodie Bag(Classic Color),N/A,$32.99,,4.7,9.0,False,https://m.media-amazon.com/images/I/81503aT7gbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81503aT7gbL._AC_SL1500_.jpg,,2026-04-23T11:25:39.100569,
27,4,Organic,,163.0,B0GH15RCQ1,"24 Sets End of Year Student Gifts from Teacher, 24 Pcs Ice Cream Ballpoint Pens with Gift Cards Wrapping Bags Ribbons, Ice Cream Party Favors Summer Graduation Gifts for Kids School Classroom Prizes",N/A,$16.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/81qwJ0w5FAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qwJ0w5FAL._AC_SL1500_.jpg,,2026-04-23T11:25:39.104422,
28,4,Organic,,164.0,B0GKMG4D16,Hosuly 24 Pcs Schools Out for Summer Gift Bags End of the Year Clear PVC Bags Plastic Candy Goodie Handbags for Teachers and Students Summer Vacation Beach Pool Party Favors Supplies,N/A,$20.99,,4.8,106.0,False,https://m.media-amazon.com/images/I/81w8SdpR5uL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81w8SdpR5uL._AC_SL1500_.jpg,,2026-04-23T11:25:39.109085,
29,4,Organic,,165.0,B0DPHQMKHZ,Dansydaisy End of the Year Gift Bags for Students Bulk Rainbow Non Woven Tote Bags Party Favor Bag with Handles for Sunday School Gift Teacher Appreciation Graduation Party Supplies,N/A,$19.99,,4.4,5.0,False,https://m.media-amazon.com/images/I/81QTgNyCkiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QTgNyCkiL._AC_SL1500_.jpg,,2026-04-23T11:25:39.113012,
30,4,Organic,,166.0,B0GFW8LH15,"Piemow 48 Sets End of Year Gifts for Students - 5th Grade Friendship Bracelets Bulk, Adjustable Graduation Bracelet with Cards, Grad Student Gifts from Teachers School Party Favors",N/A,$14.99,,4.7,8.0,False,https://m.media-amazon.com/images/I/71S0yOp1+GL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71S0yOp1+GL._AC_SL1500_.jpg,,2026-04-23T11:25:39.118401,
31,4,Organic,,167.0,B0CLCQPHH5,Sayglossy 48 Pcs End of Year Gift Bags with Handles Bulk Last Day of School Goodie Bags Summer School's Out Candy Bag for School Classroom Student Classmate Gifts,N/A,$20.99,,4.2,11.0,False,https://m.media-amazon.com/images/I/71C5cJi4QsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71C5cJi4QsL._AC_SL1500_.jpg,,2026-04-23T11:25:39.122812,
32,4,Organic,,168.0,B0G7853ZDN,Nosiny 24 Set Pastel End of Year Gifts for Students Bulk Beaded Keychains with Greeting Cards Pupil Gifts from Teacher Party Favors Presents for Class Preschool Kindergarten Graduation Party,N/A,$12.99,,5.0,6.0,False,https://m.media-amazon.com/images/I/81jPtP1gBJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jPtP1gBJL._AC_SL1500_.jpg,,2026-04-23T11:25:39.127425,
33,4,Organic,,169.0,B0GN8SGD2N,24 Set End of Year Students Gift from Teacher Bulk Preschool Kindergarten Summer Graduation Gifts Class Classmate Present Neon Sunglasses Beach Balls Beach Supplies (11.81 Inches),N/A,$31.99,,4.6,14.0,False,https://m.media-amazon.com/images/I/81YSjBRRD7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81YSjBRRD7L._AC_SL1500_.jpg,,2026-04-23T11:25:39.131432,
34,4,Organic,,170.0,B0GJ44M4PK,Sureio End of Year Student Gifts for Student from Teachers Graduation Friendship Braided Bracelets with Cards Classroom Exchange Gifts,N/A,$13.99,,,,False,https://m.media-amazon.com/images/I/81-rtRU34SL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-rtRU34SL._AC_SL1500_.jpg,,2026-04-23T11:25:39.136064,
35,4,Organic,,171.0,B0D666DHYJ,Star Sunglasses Gifts for Party You're a Star Wish Card for Favors(24 Pack),N/A,$16.99,,5.0,11.0,False,https://m.media-amazon.com/images/I/81CCI+EmhmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81CCI+EmhmL._AC_SL1500_.jpg,,2026-04-23T11:25:39.140482,
36,4,Organic,,172.0,B0GHYVSFT1,luck sea 54 Sets End of Year Woven Friendship Bracelets Set Graduation Braided Bracelets Bulk with Cards Clear Bags Exchange Gifts,N/A,$16.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/91GY31dFyjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91GY31dFyjL._AC_SL1500_.jpg,,2026-04-23T11:25:39.144847,
37,4,Organic,,173.0,B0G6YB1Y95,Fancy Land End of Year Student Gifts Watercolor Paint Set with Cards for School Classroom Preschool Kindergarten Kids Boys Girls Graduation Gift Exchange Party Favors 24 Sets,N/A,$14.39,,5.0,2.0,False,https://m.media-amazon.com/images/I/81NAs04Q7jL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81NAs04Q7jL._AC_SL1500_.jpg,,2026-04-23T11:25:39.148911,
38,4,Organic,,174.0,B0GL2GDN9Z,"R HORSE End of The Year Gifts for Students Bulk - 48Pcs Inspirational Flying Disc Fans Set with Cards & Bags, Motivational Student Rewards for Summer Outdoor Activities Games Beach School Party Favors",N/A,$21.99,,4.7,4.0,False,https://m.media-amazon.com/images/I/91CarP-LPuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91CarP-LPuL._AC_SL1500_.jpg,,2026-04-23T11:25:39.153693,
39,4,Organic,,175.0,B0DT6NCFYZ,Landical 24 Sets End of Year Bracelets Gift Summer Encouragement 24 Motivational Bead Bracelets 24 Inspirational Thank You Cards for End of Year Summer Party Favors Gifts from Teacher,N/A,$13.99,,4.9,20.0,False,https://m.media-amazon.com/images/I/712HVIWga1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/712HVIWga1L._AC_SL1500_.jpg,,2026-04-23T11:25:39.159151,
40,4,Organic,,176.0,B0F18FDMD6,luck sea 27 Sets End of Year Student Inspirational Gifts Bulk for Kids from Teacher:Summer Rainbow Pencils Motivational Cards and Bags Back to School Classroom Party Supplies,N/A,$20.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/81ufFndjnyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ufFndjnyL._AC_SL1500_.jpg,,2026-04-23T11:25:39.163981,
41,4,Organic,,177.0,B0DTPNZ2KP,"Kolldenn 72 Pcs End of Year Gifts from Teacher Bulk, End of School Year Gift, 24 Mini Notebooks and 24 Retractable 6 in 1 Multicolor Ballpoint Pen with Organza Bag(Summer)",N/A,$22.99,,4.8,7.0,False,https://m.media-amazon.com/images/I/81QMDL4x8UL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QMDL4x8UL._AC_SL1500_.jpg,,2026-04-23T11:25:39.167587,
42,4,Organic,,178.0,B0G2Q4F496,"BESARME 30 Packs Multicolor Pen in One, 4-in-1 Fun Pen Cute Pens Ballpoint Pens Bulk for Birthday Graduation Party Favors Goodie Bag Stuffers Classroom Prizes End of Year Gifts for Students",N/A,$13.49,,4.0,14.0,False,https://m.media-amazon.com/images/I/814caSgP0-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/814caSgP0-L._AC_SL1500_.jpg,,2026-04-23T11:25:39.171900,
43,4,Organic,,179.0,B0FGCZ9R1L,"Inspirational Student Gifts from Teacher Bulk, 12 Pcs Back to School Gifts for Students Acrylic Puzzle Piece Keychains",N/A,$13.99,,4.6,7.0,False,https://m.media-amazon.com/images/I/71AHLY3memL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71AHLY3memL._AC_SL1500_.jpg,,2026-04-23T11:25:39.177438,
44,4,Organic,,180.0,B0DRVTVWB2,MiniInflat 72 Pcs End of the Year Student Gift 24 Pack Rubber Ducks 24 Gift Cards 24 Rubber Bands for Kindergarten School Graduation Summer Baby Shower Party Favors Gifts Bulk(Yellow),N/A,$12.89,,4.8,7.0,False,https://m.media-amazon.com/images/I/819EnP9v-BL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/819EnP9v-BL._AC_SL1500_.jpg,,2026-04-23T11:25:39.182498,
45,4,Organic,,181.0,B0GMFQP1XN,Junkin 24 Sets End of Year Gifts for Students Kindergarten Graduation Pop Tubes with Cards Class of 2026 Pre k Graduation Stretchy Stress Relief Fidget Toys Gifts from Teacher for Preschool Party,N/A,$12.99,,,,False,https://m.media-amazon.com/images/I/81i1x3v42WL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81i1x3v42WL._AC_SL1500_.jpg,,2026-04-23T11:25:39.187911,
46,4,Organic,,182.0,B0GD6QZRNG,ceiba tree End of School Year Student Gifts from Teacher Chalks with Cards 12 Sets 72 Count Summer Gifts for Kids Bulk,N/A,$11.99,,,,False,https://m.media-amazon.com/images/I/81MIi33iQ-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81MIi33iQ-L._AC_SL1500_.jpg,,2026-04-23T11:25:39.191345,
47,4,Organic,,183.0,B0GR8WK9KN,12 Sets End of Year Student Gifts from Teacher Mini Portable Handheld Fans with Cards Bags Novelty Hello Summer LED Battery Fans for Summer Outdoor Cooling Gifts Graduation Party Favors,N/A,$23.99,,,,False,https://m.media-amazon.com/images/I/812BGZFmS7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812BGZFmS7L._AC_SL1500_.jpg,,2026-04-23T11:25:39.196724,
48,4,Organic,,184.0,B0DGV3X5DH,Henoyso 24 Sets Inspirational Star Keychains Bulk Employee Appreciation Gifts Bulk for Women Men Coworkers Office Staff Gifts,N/A,$13.99,,4.5,44.0,False,https://m.media-amazon.com/images/I/81rdhYXvxCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81rdhYXvxCL._AC_SL1500_.jpg,,2026-04-23T11:25:39.201252,
49,4,Organic,,185.0,B0DRN3M6L7,24 Set End of Year Student Gifts for Student from Teacher 7.8 ft Rainbow Adjustable Jump Rope Bulk with 24 Inspirational Cards Graduation Skipping Ropes for Outdoor School Exchange Party Supplies,N/A,$21.99,,4.7,6.0,False,https://m.media-amazon.com/images/I/81-IECLJxWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-IECLJxWL._AC_SL1500_.jpg,,2026-04-23T11:25:39.204684,
50,4,Organic,,186.0,B0DPRP9LG5,"K1tpde 24 Pack DIY End of the School Year Watercolor Paint Bulk Gifts for Student Greeting Card with Water Coloring Exchanges Gift for Kid, Mini Paint Bulk Set for Boy Girl Graduation Party Favors",N/A,$15.99,,4.2,45.0,False,https://m.media-amazon.com/images/I/91MIuszcBHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91MIuszcBHL._AC_SL1500_.jpg,,2026-04-23T11:25:39.208627,
51,4,Organic,,187.0,B0CTKFNXS8,"BONNYCO Pop It Bracelets and Keychains Pack 30 Kids Party Favors. Goodie Bags Stuffers for Kids, Fidget Toys Pop Its Bulk. Return Gifts for Birthday Party, Goody Bag Stuffers, Pinata, Classroom Prizes",N/A,$14.99,,4.7,905.0,False,https://m.media-amazon.com/images/I/91S-TvOhfnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91S-TvOhfnL._AC_SL1500_.jpg,,2026-04-23T11:25:39.213128,
52,4,Organic,,188.0,B0GHNWQ8DZ,"28 Sets End of Year Student Gifts from Teacher, 18 Inch Punch Balloons with Summer Greeting Cards, Summer Gifts for Classroom School Student End of Year Graduation Gifts Bulk",N/A,$15.99,,4.0,1.0,False,https://m.media-amazon.com/images/I/712nhgJQbzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/712nhgJQbzL._AC_SL1500_.jpg,,2026-04-23T11:25:39.218678,
53,4,Organic,,189.0,B0DSKH47RC,Motiskyy 50 Sets Pocket Hug Token Bulk End of Year Students Gifts from Teacher Heart Shape Natural Stones with Pocket Boxes and Raffia Grass Teacher to Student Graduation Gifts Class Present Favors,N/A,$26.99,,3.5,2.0,False,https://m.media-amazon.com/images/I/81xdXVYF0PL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81xdXVYF0PL._AC_SL1500_.jpg,,2026-04-23T11:25:39.223139,
54,4,Organic,,190.0,B0D1CFKKLC,HyDren 36 Sets End of Year Student Gifts Motivational Silicon Bracelets with Cards Opp Bags Affirmation Rubber Bracelets(Light Color),N/A,$9.99,,4.9,30.0,False,https://m.media-amazon.com/images/I/81Gr6INdKqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Gr6INdKqL._AC_SL1500_.jpg,,2026-04-23T11:25:39.227380,
55,4,Organic,,191.0,B0F1NM4FGM,24 Pcs End of Year Student Gifts 6 in 1 Multicolor Ballpoint Pen Cards from Teacher 6 Colors Retractable Ballpoint Pens with Gift Cards for Office School Children Classroom Prizes,N/A,$15.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/81YzUmK57ZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81YzUmK57ZL._AC_SL1500_.jpg,,2026-04-23T11:25:39.231730,
56,4,Organic,,192.0,B0GG8R59R5,Resurhang 30 Sets 90 Pcs End of Year Student Gifts Bulk for Students Includes 6 in 1 Ballpoint Pens Inspriational Cards with Bags from Teacher Gift Classroom Graduation Farewell End of Year Party,N/A,$18.89,,,,False,https://m.media-amazon.com/images/I/81mtoWzsKOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mtoWzsKOL._AC_SL1500_.jpg,,2026-04-23T11:25:39.236403,
58,4,Title,,,,"Debug info copied.SponsoredLed Drawing Board with 13 Light Effects, 16"" Rechargeable Glow Doodle LED",,,,,,False,,,,2026-04-23T11:25:39.237857,
59,4,Title,,,,Previous1234567Next,,,,,,False,,,,2026-04-23T11:25:39.238270,
60,4,SB,7.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JLTH8kFfIDmvuv-oJCpSC9oAAAGduF8dVgEAAAH2AQBvbm9fdHhuX2JpZDUgICBvbm9fdHhuX2ltcDEgICBgHTfc/clv1c_ek-YBIHXFcbWDn2nI5drJ16WpAySuUaPTtweIF7ym5kC-m3kybt1W20sO1BGDcF9-1FB_YF3zTQFDO6CkgJe-OJ0zmO8PutwYy83AmHpvYo-qJ0LqSFbC9Khcll3pFRlv5O7Cpn1Y36gluey8Fpyaca9sfUcl1TackSCXhdqzpwKcXMtv-mki0YUgnDkbXxYtSdgJsbH4eZplmT4on7L-FqrMRoerW4UNB7OTPDsXhJu67g1XTq-mGmigxyYR36W-Brgao3AxWqY3E2gWY9vG65RrucxUyvcAtwAto_-1CJ3vdDqwBTLDMta0tDLMeytEeYTAg-MRAKVfYAr_6Yq6yODAeEDu09Hcg9B5rJwsRk87T7BH0AqHeAxJ7MuFgczy2v_9nYPUYTAdq8fxvh_a5bxGoJ4mHbSYundSQJTUghZsemBrgXe2sBg44sEHBl7IYPxSzQhNww4H1571tkSue68kJy6cIlobrJxnEbbBsgTV0lcs7pAvZ7l_vQHMmn8isW5mtcJke08kKLxRGarji4rsXBG_GLsIiDLThxQJIi-vYO-iyNcd3b7sFqXvsFQeIGyxJQqwaQBkVinOR_aWtzZ2KfSZUwmb8zEaXolyT2UBSykLxmfMicFP6gGUlwJ-yaMGKd7fCnkS-6kqsgFoHrDo4qkljVmwhIFHb735h7uJHACscQ6gSWImHK-fvatbaIvaPx4Mbb1u2ixXQBoyWdkideLG82_c1HASw0K2zCb-iRav-L2kVaqLizFLHcyIOg5rUhgMMMJsGQqHTNqBFnbST0u8JR7NBn6UztSOKVycBk1Txh7z8S2VPEhp8fEiJTfVnw5PS7tWHj4YzdPIdMf5Si4x-7P66Fimp3DR1jdmFGKnwEsCHrFTlQdcWeyKAFuG8YUDavMTfqBRBQzCZKIArYmbAcisV9rDgMtTq4XP2Z5XprPmJz_u23PxC4FKjwOsrvYg1cvmqXyxF4BUwRsIDAYrIrJm7CfzPf8IwL8GohHTbdiFt21qnS0xor72ojQfbFbNPebmeD8raCxqLE1PEB9Odv2BgMwKEqXkjtDMFeLLNw7ksiExgTYAcCHi0Kmobz_Kwjbedlc30Se865lAz-Zt5a2gFL7xRU56CHbDgdlWzdZ2g3Z7IfoH1GMLKJpEdFEW11wBllwsOSriEzq6uQoadJcGDExd-21GxO7aADFIOZpPchh_mMKi6hmmumeQnpuq5yC5HXdiUiIkH0a-wf-X57mqp2awxOASWb6Vhkqvzx_iSco8QdN2asbUYga6BuONIqrke7J-UBmwkpxUBYwmFBM6zOyiFQKrbsxgu6OhcVvQ7FZUFxysncexScmCtOaIno4FfGIOvy8iQv0h3O9JYKKvpeEoXdHxWfgldPb86_t4FOo7_vskJl8GVruUa_uvtu00Qb8Wu-OaBcZh3R6zTduLo5u_cCVmNoqLc1q4_ufO9uBbsil60DaV_xixDodbsdtSxj_l4JXbEOSbngFEj2ba6beAGQY0P3fnVx88wTEmKnXXLdHfHwpYpT5eJfotSf49ZYWtBvGsH9X9pNLImr6nSHarbN5W9LJ1QdTlwRItHdH8MJohaZU_fCQ4QTRX0gC881BlVHM1rLe60_FABO8ayB0taRTrOn4VCpzMIZyKQlM3bCB06vRmXCH/https://www.amazon.com/stores/page/90DA9DBC-0902-4000-BF9F-80E75971C4F5/?_encoding=UTF8&store_ref=SB_A03771162IDS6XNFRDYGB-A023068215WHKMX4HIMBV&pd_rd_plhdr=t&aaxitk=0f96b692ed45d395938a692da61889bf&hsa_cr_id=0&lp_asins=B0DGKWPLK4%2CB0FKT3TYQL%2CB0FKSCZLC3&lp_query=end%20of%20year%20gifts%20for%20students&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=BYRQ7&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=4TG1EZ2F2X75BC33R32N&pd_rd_wg=SELlV&pd_rd_r=577f845b-822b-4cf3-a63b-0b39ea01dcce,,,,,False,,,N/A,2026-04-23T11:25:39.245131,
61,4,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T11:25:39.245929,
0,5,SB_Video,2.0,,,N/A,N/A,,,,,False,,,,2026-04-23T11:25:56.047299,1.0
1,5,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-23T11:25:56.048315,
3,5,Organic,,193.0,B0GD6QZRNG,ceiba tree End of School Year Student Gifts from Teacher Chalks with Cards 12 Sets 72 Count Summer Gifts for Kids Bulk,N/A,$11.99,,,,False,https://m.media-amazon.com/images/I/81MIi33iQ-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81MIi33iQ-L._AC_SL1500_.jpg,,2026-04-23T11:25:56.051871,
4,5,Organic,,194.0,B0GL1ZZH9T,48 Pcs End of Year Gifts Summer Gift Graduation Gift Beach Notepads with Ice Cream Pen for Teacher Student Pool Beach Birthday,N/A,$17.99,,,,False,https://m.media-amazon.com/images/I/81w-QgqHMWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81w-QgqHMWL._AC_SL1500_.jpg,,2026-04-23T11:25:56.055034,
5,5,Organic,,195.0,B0DPRP9LG5,"K1tpde 24 Pack DIY End of the School Year Watercolor Paint Bulk Gifts for Student Greeting Card with Water Coloring Exchanges Gift for Kid, Mini Paint Bulk Set for Boy Girl Graduation Party Favors",N/A,$15.99,,4.2,45.0,False,https://m.media-amazon.com/images/I/91MIuszcBHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91MIuszcBHL._AC_SL1500_.jpg,,2026-04-23T11:25:56.059051,
6,5,Title,,,,Solsew Employee Appreciation Gift Bulk for Coworkers Appreciation Gifts Puzzle Piece Lapel Pin Thank,,,,,,False,,,,2026-04-23T11:25:56.060088,
7,5,Title,,,,More results,,,,,,False,,,,2026-04-23T11:25:56.060247,
8,5,Organic,,196.0,B0GHNWQ8DZ,"28 Sets End of Year Student Gifts from Teacher, 18 Inch Punch Balloons with Summer Greeting Cards, Summer Gifts for Classroom School Student End of Year Graduation Gifts Bulk",N/A,$15.99,,4.0,1.0,False,https://m.media-amazon.com/images/I/712nhgJQbzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/712nhgJQbzL._AC_SL1500_.jpg,,2026-04-23T11:25:56.063987,
9,5,Organic,,197.0,B0G2Q4F496,"BESARME 30 Packs Multicolor Pen in One, 4-in-1 Fun Pen Cute Pens Ballpoint Pens Bulk for Birthday Graduation Party Favors Goodie Bag Stuffers Classroom Prizes End of Year Gifts for Students",N/A,$13.49,,4.0,14.0,False,https://m.media-amazon.com/images/I/814caSgP0-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/814caSgP0-L._AC_SL1500_.jpg,,2026-04-23T11:25:56.069115,
10,5,Organic,,198.0,B0F1F4225S,"Inspirational Student Gifts from Teacher Bulk, 12 Pcs Back to School Gifts for Students Acrylic Puzzle Piece Keychains",N/A,$9.99,,4.6,7.0,False,https://m.media-amazon.com/images/I/71ELDFwIn1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ELDFwIn1L._AC_SL1500_.jpg,,2026-04-23T11:25:56.072936,
11,5,Organic,,199.0,B0DRN3M6L7,24 Set End of Year Student Gifts for Student from Teacher 7.8 ft Rainbow Adjustable Jump Rope Bulk with 24 Inspirational Cards Graduation Skipping Ropes for Outdoor School Exchange Party Supplies,N/A,$21.99,,4.7,6.0,False,https://m.media-amazon.com/images/I/81-IECLJxWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-IECLJxWL._AC_SL1500_.jpg,,2026-04-23T11:25:56.078184,
12,5,Organic,,200.0,B0GH7M1R28,Oitnlaughter End of Year Gift Bags for Student Motivational Rainbow Paper Bag Hope You Have a Colorful Summer Card Ribbon Positive Treat Goodie Bag with Handle for Summer Classroom Gift Supply 12 Sets,N/A,$11.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81LoTnkcxzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81LoTnkcxzL._AC_SL1500_.jpg,,2026-04-23T11:25:56.081626,
13,5,Organic,,201.0,B0CRYSLMBY,96 Pcs Summer Party Favors Set 24 Packs Jumbo Sidewalk Chalk Individual Packs and 24 Pcs Star Bubble Wands End of Year Gifts for Student Boys Girls Preschool Graduation Birthday Goodie Bag Stuffers,N/A,$25.99,,4.8,15.0,False,https://m.media-amazon.com/images/I/71s4e8ODzbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71s4e8ODzbL._AC_SL1500_.jpg,,2026-04-23T11:25:56.085577,
14,5,Title,,,,CZWZ Cute Mini Multicolor Pens in One for KidsSponsored|Top 10 best-selling brand in ballpoint pens|,,,,,,False,,,,2026-04-23T11:25:56.087872,
15,5,Title,,,,More results,,,,,,False,,,,2026-04-23T11:25:56.088091,
16,5,Organic,,202.0,B0DRHLXF7K,Fancy Land End of Year Students Gifts from Teacher 24 Sets Have a Great Summer Postcards Color Your Own Summer Cards and Crayons Bulk for Kids Preschool Classroom Art Projects Party Favor Supplies,N/A,$7.19,,3.6,12.0,False,https://m.media-amazon.com/images/I/81XsdEN8kXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81XsdEN8kXL._AC_SL1500_.jpg,,2026-04-23T11:25:56.090829,
17,5,Organic,,203.0,B0GLGGG6VV,Yerliker 27 Set End of Year Gifts for Students Bulk Mini Portable Fans with Cards Organza Bags Small Cute Party Favors Hand Press Manual Cooling Fan for Summer Outdoor Graduation Exchange Gifts,N/A,$30.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81WqL25DWnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81WqL25DWnL._AC_SL1500_.jpg,,2026-04-23T11:25:56.095555,
18,5,Organic,,204.0,B0C1FHPVV5,Liliful 50 Sets Graduation Bracelet and Cards Sets Adjustable Braided Students Bracelets Motivational Quotes Cards Organza Bags End of School Gifts for Students from Teachers,N/A,$16.99,,4.4,70.0,False,https://m.media-amazon.com/images/I/81aURzJVxBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81aURzJVxBL._AC_SL1500_.jpg,,2026-04-23T11:25:56.100102,
19,5,Organic,,205.0,B0G2Y675GS,"Seenelling Emotional Support Gifts Bulk Positive Affirmation Card Inspirational Mini with Glass Bottle for Teacher End of Year Students Gift Graduation Party Favor(48 Sets,Luminous Salamander)",N/A,$33.99,,4.5,102.0,False,https://m.media-amazon.com/images/I/81f1VXWzOzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81f1VXWzOzL._AC_SL1500_.jpg,,2026-04-23T11:25:56.105399,
20,5,Organic,,206.0,B0GJZZKSN4,120 PCS End of Year Bookmarks End of Year Gifts for Students Graduation Party Favors Supplies End of Year Students Gift from Teacher for Classroom,N/A,$12.99,,4.0,1.0,False,https://m.media-amazon.com/images/I/717YErNtjWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/717YErNtjWL._AC_SL1500_.jpg,,2026-04-23T11:25:56.111163,
21,5,Organic,,207.0,B0CTKFNXS8,"BONNYCO Pop It Bracelets and Keychains Pack 30 Kids Party Favors. Goodie Bags Stuffers for Kids, Fidget Toys Pop Its Bulk. Return Gifts for Birthday Party, Goody Bag Stuffers, Pinata, Classroom Prizes",N/A,$14.99,,4.7,905.0,False,https://m.media-amazon.com/images/I/91S-TvOhfnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91S-TvOhfnL._AC_SL1500_.jpg,,2026-04-23T11:25:56.116455,
