data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
12,1,Organic,,6.0,B0BQ2P56F6,500 Pcs Hawaiian Leis Bulk Luau Leis Necklace Hawaiian Flower Tropical Floral Necklace for Adults Luau Holiday Wedding Beach Birthday Party Supplies Decor Multi Color(Bright Color),N/A,$97.99,,4.4,24.0,False,https://m.media-amazon.com/images/I/915mCON5agL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/915mCON5agL._AC_SL1500_.jpg,,2026-04-23T12:09:40.077010,
13,1,Organic,,7.0,B0BV1QDPQL,Fovths 500 Pieces Hawaiian Leis Necklace Colorful Tropical Flower Garland Hawaiian Leis Bulk Thickened Hawaiian Flower Wreaths for Hawaiian Themed Party Beach Luau Party Supplies,N/A,$99.99,,4.5,50.0,False,https://m.media-amazon.com/images/I/91z3+oZuuNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91z3+oZuuNL._AC_SL1500_.jpg,,2026-04-23T12:09:40.082953,
14,1,Organic,,8.0,B0C4FSWGCF,"200pcs Hawaiian Leis for Beach Party Decors , Luau Birthday Party Decorations, Hawaiian Necklace Silk Flower leis for Luau Beach Birthday Party Decorations and Party Supplies",N/A,$41.99,,4.3,55.0,False,https://m.media-amazon.com/images/I/81HZ7I2ZGNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81HZ7I2ZGNL._AC_SL1500_.jpg,,2026-04-23T12:09:40.088608,
15,1,Organic,,9.0,B0CR6SG9NZ,Arrowom 24pcs Hawaiian Leis Bulk Luau Party Silk Flower Necklace Colorful Tropical Hawaiian Bulk Hula Dance Party Decor Flower Leis Summer Beach Pool Party Decorations Favors Supplies,N/A,$9.49,,4.5,2717.0,False,https://m.media-amazon.com/images/I/91Dw3St+MFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91Dw3St+MFL._AC_SL1500_.jpg,,2026-04-23T12:09:40.094871,
16,1,Organic,,10.0,B0B8G6PQ63,"200 Count Hawaiian Lei Bulk, Tropical Luau Hawaii Theme Silk Flower Necklace, Party Favors for Beach Holiday Wedding Birthday Party, Aloha Summer Party Decorations",N/A,$39.99,,4.4,338.0,False,https://m.media-amazon.com/images/I/A1JXqd95lrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/A1JXqd95lrL._AC_SL1500_.jpg,,2026-04-23T12:09:40.101006,
17,1,Organic,,11.0,B09Y2NJ6JZ,100PCS Soft Necklaces Hawaiian Leis Luau Partyecorations Tropical Party Favors Lei Hawaiian Flower Perfect for Your Hawaii Luaus Party.,N/A,$25.99,,4.6,122.0,False,https://m.media-amazon.com/images/I/81GLddHDssL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81GLddHDssL._AC_SL1500_.jpg,,2026-04-23T12:09:40.105625,
18,1,Organic,,12.0,B0DTH8HQKG,120 Packs Hawaiian Luau Leis Bulk Tropical Hawaii Theme Silk Flower Necklace Summer Beach Party Decorations Birthday Party Favors,N/A,$29.99,,4.6,90.0,False,https://m.media-amazon.com/images/I/9175HWZYnlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/9175HWZYnlL._AC_SL1500_.jpg,,2026-04-23T12:09:40.111570,
19,1,Organic,,13.0,B0GJSLLJK5,"150pcs Hawaiian Leis Bulk, Silk Flower Lei Necklaces for Luau Party, Colorful Tropical Hula Dance Decor, Summer Beach Pool Party Favors Supplies",N/A,$28.99,,5.0,6.0,False,https://m.media-amazon.com/images/I/81CiajcaUyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81CiajcaUyL._AC_SL1500_.jpg,,2026-04-23T12:09:40.116444,
20,1,Organic,,14.0,B0BQJLQT9F,100 Counts Hawaiian Leis Flower for Luau Theme Party Decorations - Bulk Set of Silk Flower Necklace Leis Tropical Theme Party Favors Birthday Decorations Assortment,N/A,$29.99,,4.4,277.0,False,https://m.media-amazon.com/images/I/81Ixd4eCqJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Ixd4eCqJL._AC_SL1500_.jpg,,2026-04-23T12:09:40.121590,
21,1,Organic,,15.0,B0GGZCRRKT,"24 PCS Hawaiian Leis Necklaces, Vibrant Mixed Colors for Luau Party Supplies, Tropical Beach Party Decor, Pool Birthday Graduation Party Favors",N/A,$7.99,,4.7,10.0,False,https://m.media-amazon.com/images/I/91EMZ1s1uzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91EMZ1s1uzL._AC_SL1500_.jpg,,2026-04-23T12:09:40.126018,
