data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
21,1,Organic,,15.0,B0FKH2KSQ7,"DXNQ 10 PCS Bumper Decals, Funny LGBT Stickers Rainbow Bumper Prank Decoration, Waterproof Vinyl Decals Humor Text Gay Pride Signs for Cars Trucks Windows, Car Accessories (Style 2, Magnetic)",N/A,$14.99,,4.3,41.0,False,https://m.media-amazon.com/images/I/812IaT7IlUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812IaT7IlUL._AC_SL1500_.jpg,,2026-04-23T09:38:09.436519,
22,1,Title,,,,More results,,,,,,False,,,,2026-04-23T09:38:09.436895,
23,1,Organic,,16.0,B095NSVMB7,Anley I'm So Gay I Can't Even Drive Straight Car Magnet Signs - Reflective Truck & Vehicle Bumper Sticker - LGBT Magnetic Decal (10 inch) - Set of 3,N/A,$6.55,,4.7,271.0,False,https://m.media-amazon.com/images/I/91TLEfVn4uS._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91TLEfVn4uS._AC_SL1500_.jpg,,2026-04-23T09:38:09.439835,
24,1,Organic,,17.0,B0F1CM92K1,"10 PCS Bumper Decals, Funny LGBT Sticker Rainbow Gay Bumper Prank Decoration, Waterproof Vinyl Decal Humor Text Gay Pride Stickers for Luggage Window Refrigerator Laptop (Style 2)",N/A,$6.99,,4.7,7.0,False,https://m.media-amazon.com/images/I/81+B+bBjk8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+B+bBjk8L._AC_SL1500_.jpg,,2026-04-23T09:38:09.443676,
25,1,Organic,,18.0,B09VKW5V5S,"76 PCS Original Funny Gay Prank Bumper Stickers, Funny LGBT Gay Stickers for Cars Decals Motorcycle Truck Vehicles Luggage Sticker for Adults Bumper Decals",N/A,$8.99,,4.6,302.0,False,https://m.media-amazon.com/images/I/81a9npQCGuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81a9npQCGuL._AC_SL1500_.jpg,,2026-04-23T09:38:09.446969,
26,1,Organic,,19.0,B0G6YXDZLT,12 Pcs Gay Pride Funny Magnet Bumper Sticker LGBT Rainbow Pride Prank Magnetic Sign for Vehicle Truck Reusable Magnet Sticker for Fridge (Bright),N/A,$20.99,,3.9,63.0,False,https://m.media-amazon.com/images/I/81VKBER+vBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81VKBER+vBL._AC_SL1500_.jpg,,2026-04-23T09:38:09.450397,
27,1,Organic,,20.0,B0GRVCC4KS,"6PCS Gay Pride Funny Magnet Bumper Sticker, LGBTQ Rainbow Car Decals Prank Car Stickers, Prank Magnetic Bumper Sticker for Vehicles and Trucks or Fridge Magnet Sign",N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/71AVhqLOCML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71AVhqLOCML._AC_SL1500_.jpg,,2026-04-23T09:38:09.453955,
28,1,Organic,,21.0,B09BCGP6H6,Frienda 6 Pcs Bumper Stickers Prank Funny Bumper Magnets Funny Car Magnet Only Stickers LGBT Vehicle Refrigerator Trucks Luggage Wall Laptop,N/A,$6.99,,4.4,255.0,False,https://m.media-amazon.com/images/I/81xiOXCntBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81xiOXCntBL._AC_SL1500_.jpg,,2026-04-23T09:38:09.457166,
29,1,Organic,,22.0,B0F4WWDQBV,"LGBTQ Pride Prank Bumper Stickers - 12Pcs Gay Rainbow Pride Funny LGBT Prank Bumper Stickers, Strong Magnetic Car Home Decor Good LGBT Gift for Gay Couples Celebrate Love Equality",N/A,$7.03,,4.6,12.0,False,https://m.media-amazon.com/images/I/81BdAGVjCgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81BdAGVjCgL._AC_SL1500_.jpg,,2026-04-23T09:38:09.460608,
30,1,Organic,,23.0,B0DNQXBVTG,"(1Pcs - 7.5x4.5 in) I Love Sucking Dicks with My Butthole Magnet Bumper, Funny Adult Humor Car Magnet, Inappropriate Gay Prank Truck Vehicle Decoration Accessories, Gift for Family, Friends",N/A,$9.99,,4.5,5.0,False,https://m.media-amazon.com/images/I/51DSyOE3VLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51DSyOE3VLL._AC_SL1500_.jpg,,2026-04-23T09:38:09.464587,
31,1,Organic,,24.0,B09C6F9XSQ,"Only Gay Cops Pull Me Over Magnet Bumper 8.25"" x 2.75""",N/A,$10.99,,4.6,179.0,False,https://m.media-amazon.com/images/I/617XS28ZQFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/617XS28ZQFL._AC_SL1500_.jpg,,2026-04-23T09:38:09.468556,
32,1,Organic,,25.0,B0DGXP6VF3,"10PCS Magnetic Bumper Sticker Decals, Funny LGBT Rainbow Prank Car Stickers, Magnets Pranks Car Reflective Decals for Vehicle Truck Luggage Window Refrigerator",N/A,$9.49,,4.8,5.0,False,https://m.media-amazon.com/images/I/71nCSSqSVFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71nCSSqSVFL._AC_SL1500_.jpg,,2026-04-23T09:38:09.471988,
33,1,Organic,,26.0,B0DRRRHGJC,"MAIANEY [7.5""x4.5""] Caution This Vehicle Frequently Stops at Gay Bars Bumper Magnet Funny Adult Humor Car Magnets Gay Joke Warning Prank Gag Gifts for Men Decorations Car Truck Vehicle Automobile",N/A,$8.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/5109Ul+TN0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/5109Ul+TN0L._AC_SL1500_.jpg,,2026-04-23T09:38:09.476358,
34,1,Organic,,27.0,B0CQVRH12Q,I'm So Gay I Can't Even Drive Straight - Flexible Car Auto Bumper Magnet (Rectangular),N/A,$7.59,,4.0,23.0,False,https://m.media-amazon.com/images/I/613p4WbgYXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/613p4WbgYXL._AC_SL1500_.jpg,,2026-04-23T09:38:09.479773,
35,1,Organic,,28.0,B0F8GPH4H8,"I'm So Gay I Can't Even Drive Straight Car Magnet Signs, 3 Pack Magnetic LGBT Waterproof Reflective Funny Car Stickers, Reflective Truck & Vehicle Bumper Sticker",N/A,$7.99,,3.9,7.0,False,https://m.media-amazon.com/images/I/81R6JHvT6+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81R6JHvT6+L._AC_SL1500_.jpg,,2026-04-23T09:38:09.483837,
36,1,Organic,,29.0,B0FWBYQ7DY,"10PCS Funny Bumper Stickers,Car Accessories Funny Car Magnets,Gay Sticker,LGBT Colorful Bumper Magnet,Stickers for Trucks,Suitable for Window,Cars,Truck,Motorcycle,or Other Type of Vehicle",N/A,$9.89,,,,False,https://m.media-amazon.com/images/I/81m69zBdTnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81m69zBdTnL._AC_SL1500_.jpg,,2026-04-23T09:38:09.486953,
37,1,Organic,,30.0,B0D5QKB5SF,"10-Pack Personalized Fun LGBT Bumper Stickers Colorful Magnetic Stickers Accessories Suitable for Cars, Computers, Motorcycles, refrigerators and Other Magnetic Objects",N/A,$9.28,,3.3,4.0,False,https://m.media-amazon.com/images/I/71K2EB7a8aL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71K2EB7a8aL._AC_SL1500_.jpg,,2026-04-23T09:38:09.490619,
38,1,Organic,,31.0,B0F99WH92W,"10pcs Funny Gay Bumper Stickers, Waterproof Funny Car Magnets Gay Stickers LGBT Magnetic Bumper Decals Reflective Rainbow Car Decals for Vehicles and Trucks",N/A,$12.99,,4.5,12.0,False,https://m.media-amazon.com/images/I/81Yy56GiiOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Yy56GiiOL._AC_SL1500_.jpg,,2026-04-23T09:38:09.494692,
39,1,Organic,,32.0,B0G3NDQCDX,"12PCS Gay Pride Car Funny Magnet Sticker Decal, Reusable LGBT Prank Automotive Sticker with Humor Text, Waterproof Car Bumper Magnetic Sign for Truck, SUV (Colorful)",N/A,$11.47,,,,False,https://m.media-amazon.com/images/I/71sqca4X+7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71sqca4X+7L._AC_SL1500_.jpg,,2026-04-23T09:38:09.497952,
40,1,Organic,,33.0,B0FW3GXCM6,"10PCS 8"" x 3"" Bumper Stickers,Car Accessories Prank Funny Car Stickers,Gay Pride Auto Magnets and Decals,Funny Bumper Magnets,Suitable for Any Metal Surface on Trucks,SUVs,Motorcycles",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/81uRaUwlU2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81uRaUwlU2L._AC_SL1500_.jpg,,2026-04-23T09:38:09.501067,
41,1,Organic,,34.0,B0D9C74PTX,Equal Rights for Others Doesn't Mean Less Rights for You Magnet - LGBTQ Pride Ally Love Rainbow Flag - Car Truck Bumper Fridge Metal Surface Magnet - 5 Inches On Longest Side - Made in USA - AAMT0119,N/A,$7.95,,4.7,84.0,False,https://m.media-amazon.com/images/I/619XmTqGxeL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/619XmTqGxeL._AC_SL1500_.jpg,,2026-04-23T09:38:09.505228,
42,1,Organic,,35.0,B0FFTN9DV5,Not a Lesbian Magnet - Funny Lesbian Joke Meme - 2 Pack Magnets | 10-Inch by 3-Inch Bumper - Car Truck Locker Toolbox Metal Surface Gift - EPLM0117,N/A,$7.95,,5.0,4.0,False,https://m.media-amazon.com/images/I/61WpuLLfcLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61WpuLLfcLL._AC_SL1500_.jpg,,2026-04-23T09:38:09.509087,
43,1,Organic,,36.0,B0CWRBKWLQ,I'm So Gay I Can't Even Drive Straight - Flexible Car Auto Bumper Magnet (Oval),N/A,$6.99,,4.0,8.0,False,https://m.media-amazon.com/images/I/61eHrwvB-RL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61eHrwvB-RL._AC_SL1500_.jpg,,2026-04-23T09:38:09.512850,
44,1,Organic,,37.0,B0C7TFHX8C,GEEKBEAR I'm So Gay I Can't Even Drive Straight Car Magnet - 8.7 x 3.5 in,N/A,$14.99,,4.5,18.0,False,https://m.media-amazon.com/images/I/71Z5248dkVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Z5248dkVL._AC_SL1500_.jpg,,2026-04-23T09:38:09.516193,
45,1,Organic,,38.0,B0D9C76322,Ad Astra Graphics In A World Where You Can Be Anything Be Kind Magnet - LGBTQ Pride Ally Love Rainbow Flag Magnet - 5 Inch x 3 Inch Rectangular Multi Color Automotive Magnet - 1 Count - Made in USA,N/A,$7.95,,4.7,50.0,False,https://m.media-amazon.com/images/I/61Vji2g1eeL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61Vji2g1eeL._AC_SL1500_.jpg,,2026-04-23T09:38:09.520871,
46,1,Organic,,39.0,B0C78MP5XF,CafePress Honk for Gay Rights Rectangle Car Bumper Magnet,N/A,$5.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/61twH6efkgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61twH6efkgL._AC_SL1500_.jpg,,2026-04-23T09:38:09.524931,
47,1,Organic,,40.0,B0FZBJXGRD,"Zpana Magnetic LGBT Car Bumper Sticker, 10Sheets Reflective Funny Rainbow Sign Vehicle Bumper Prank Decal with Humor Text, Reusable Automotive Decorative Sticker, Universal Fit (Style2)",N/A,$4.69,,5.0,1.0,False,https://m.media-amazon.com/images/I/71dHF7-spmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71dHF7-spmL._AC_SL1500_.jpg,,2026-04-23T09:38:09.528277,
48,1,Organic,,41.0,B0DKBJMM1C,I'm So Gay I Can't Even Drive Straight Car Magnet Signs - Reflective Truck & Vehicle Bumper Sticker - LGBT Magnetic Decal (10 inch) - Set of 3,N/A,$7.77,,5.0,2.0,False,https://m.media-amazon.com/images/I/91Lj6EE2AZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91Lj6EE2AZL._AC_SL1500_.jpg,,2026-04-23T09:38:09.531351,
49,1,Organic,,42.0,B0758HYW6Q,Follow Me to The Gay Bar Rainbow Auto Bumper Magnet - Hilarious!,N/A,$8.38,,4.6,321.0,False,https://m.media-amazon.com/images/I/61R0vqKuCQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61R0vqKuCQL._AC_SL1500_.jpg,,2026-04-23T09:38:09.535336,
50,1,Organic,,43.0,B0D4DRRF9X,"bylikeho 10Pcs Car Stickers,Magnetic Bumper Stickers,Car Accessories,Funny Bumper Sticker,Automotive Stickers,Reusable Bumper Stickers,Suitable for All Cars,Trucks,Motorcycles,Etc",N/A,$9.98,,4.6,93.0,False,https://m.media-amazon.com/images/I/8112GIlya-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8112GIlya-L._AC_SL1500_.jpg,,2026-04-23T09:38:09.538630,
51,1,Organic,,44.0,B0D9C6GD8J,Why Be Racist Sexist Homophobic You Could Be Quiet Magnet - LGBTQ Pride Ally Love Rainbow Flag - Car Truck Bumper Fridge Metal Surface Magnet - 5 Inches On Longest Side - Made in USA - AAMT0105,N/A,$6.95,,4.1,6.0,False,https://m.media-amazon.com/images/I/61l4JyCq3mL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61l4JyCq3mL._AC_SL1500_.jpg,,2026-04-23T09:38:09.542472,
52,1,Title,,,,More results,,,,,,False,,,,2026-04-23T09:38:09.542974,
53,1,Organic,,45.0,B0BZYVRHSG,24 Pieces Rainbow Magnetic Stickers Car Magnet Bumper Sticker Gay Pride Rainbow Car Magnet Heart Decal Wins Magnetic Stickers for Bumpers Refrigerator Decorations,N/A,$9.59,,4.6,411.0,False,https://m.media-amazon.com/images/I/81WxVwu4ayL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81WxVwu4ayL._AC_SL1500_.jpg,,2026-04-23T09:38:09.546209,
54,1,Organic,,46.0,B0GJSDG4ZD,"3 Pack Not a Lesbian Car Magnet -10X2 inches Vinyl Funny Bumper Magnet for Car Truck SUV, Mailboxes, or Any Other Magnetic Surfacet (Pink)",N/A,$9.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/610oZSSYnsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/610oZSSYnsL._AC_SL1500_.jpg,,2026-04-23T09:38:09.549436,
55,1,Organic,,47.0,B0D79GZXJ8,"12 Pcs Magnetic Bumper Stickers Funny Car Decals Rainbow Prank Pride Stickers for Cars, Trucks, Vehicles, Refrigerators, Waterproof and Reusable Car Magnets, Colorful Auto Accessories",N/A,$8.56,,5.0,3.0,False,https://m.media-amazon.com/images/I/715UPIklG0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/715UPIklG0L._AC_SL1500_.jpg,,2026-04-23T09:38:09.553086,
56,1,Organic,,48.0,B0G5X8KH3D,"10PCS Magnetic Bumper Stickers for Car, Funny Rainbow LGBT Stickers, Reusable Prank Bumper Magnets Decal for Car SUV Truck Motorcycle",N/A,$9.88,,5.0,3.0,False,https://m.media-amazon.com/images/I/811uyXBuVtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811uyXBuVtL._AC_SL1500_.jpg,,2026-04-23T09:38:09.556292,
58,1,Title,,,,Debug info copied.Sponsored16PCS Funny Pride Gay Car Bumper Magnets: Bulk Magnetic Rainbow Decals De,,,,,,False,,,,2026-04-23T09:38:09.557188,
59,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-23T09:38:09.557524,
60,1,SB,1.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JIUE0hibKr6vNJDlzAHG9-IAAAGdt_y3ewEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDEgICCVotVZ/clv1c_ek-wxAHWFcbSTAHEC4vDoGk9IztW2vL4MgdXVzJivys1DdEtX4YO4neQsmdVEjpLTU_HTAQTGpU08bjMixGYe94NdhtdcIpS9cjn7kp-Vc067zf1dlzU_LF64OJUdhPzdQlj5jDKlNtBgXx_Xw4ssqO5MF2akjUqk6lQjret6Lx_KYvfLCKN6vchtBZsEmXz2rKlXQrKExzK6XwN_FCAM1vfTMm_QwsjhQZQMl2caRaoaGY2TPMlnYb4sM8NhIw4YuAtA4LXrggyd5eTZTq5TMY_QU_NjHxvit8ALxMtuns5M5P0X_r3cPCxEkY1bG551vqk1AXQ9al-5949w3iPuIe0Y9cF4ceN0NcjvPXMwuoDDGtIA7V3pGr4nX-YALxVY4gzmQJDZBfk_nfR4VekWX9jSza5Em_iQfoDPNWVt8kF4DJOrt7a_Q2DumlXlVLGckK_QcvquPuoaeKfqzZvz7W-3Pj7XPl_0JGPhS-buWMfkU25NqD8dShmNP7D9ofsE4M79SbWuBlJFn9GI7p6ivYFdMGe-yh3Zbni5P_KY0iILEI0kSFqyJQIEDV6AVMeQ_vcSQ3lyI52_3oLWEDiC_eDHsEiu1b3nRCqLdhCTBwnD-HxTlM2uLmAyw6uzaxmcSQYxXKgE2nqyZvAsb4XrjpUvld675Sk_vDnWPa2f8vi3ItgfAJi9ckWVY-eY1kb3_PY7SzMVSNaNiN9FEAYox9qwuUdLlGFHwRLwrmQ0uUjnY4oIZeejVgBlNEZ5CuKpe-yVrzc7iieVWjAYF5CUvsGdxsfbChzzTxeQNRgVMmUUmMNtyia81foQCRyNUz0nK_DAo0leUu4ZE0-nVU9WoiN4Wy7P-D7yzyPHj0oIB1J1j5JCMnYa6z_wH_tQCp0XHgjNPZyKgmKbqJ5rJXZChy718l_I7qskpB0wATbbc7z31BoEQ5XKQqQssA-yq_6J8WyUmnEIoER3VYW4ZGycdqEFmmnj85OJbMdOHTgfAQBbceFBeBTsXZQrD0nYKbsEIzTDycaJvLNJgFArIbNJpOkMu1waW5OR7tSNMtH46c_zd4eVD8Pp_cY5nyRHs3F7pToVinDujNiZacyz4rXiU7BYexDjhb5Q6SEa4qg5uUDqNp1Jzho1pCqoyOdUq7hvr74BF7u6REcaT1KtJrvFW2s7rT-tRmuikB5MNMMlRRGRhMS8SovrWbs4VxAUcfuNGg3AgmoltGrDJanKY1cdaF-ZiP5bn9QFnOzE9WDsB589qLcgkmRCO0Yb2S5cHKponL6GOmFoN4dTRlaKGX25c_tHvrYG0Xrk-eiNHqVbfa4EQSS1Q85xinXPabU6s4DtlmOQrkoV8_4DR852HG63E-gxR3V_Jei8_nMxk6pAbEf3MGsCvQstvObZ4jquMMoTxt4Sd7XRu5-ueuLT6WgJrkgtGpX9D2ceHo1es2lkjYfHE8vxHHzargGyx3WylLJwTsUiHsiaHpOjghtq7khulRg1bSMx1pLuawwryL7BDZDbvp70fFEK-AxMAbJ87t7XM7ZbzCmXl7dGwBBK_PnfdsLD8ePaj17-1iMEXZcMoFHMsYPZXffFTDlny239-vye-6kmR7tmwK9MWfx2-4KuFe8-iPSY9Ja66y9aJStyKdJ2qobKBIApsXEOd_p1LIv4YU8mie_1SCeAAZeohxPJX6ogT0APhJOAKoL8ook/https://www.amazon.com/stores/page/43112043-78C1-45D4-92CC-1A723B72F4A4/?_encoding=UTF8&store_ref=SB_A070186719OGVT5Q50QX2-A0712219UCCL6EFV0GF1&pd_rd_plhdr=t&aaxitk=1bd08ea5c14c02d0f48c2715e16b33c4&hsa_cr_id=0&lp_asins=B0GDXV1C45%2CB0D96N4PXQ%2CB0GCL4WDX8&lp_query=gay%20bumper%20magnets&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=z1Pgj&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=B7EZEY5JAVYD1W7PNAEB&pd_rd_wg=GRz2s&pd_rd_r=80a56a43-b777-48c5-aed3-d9ff98860a39,,,,,False,,,N/A,2026-04-23T09:38:09.562745,
61,1,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T09:38:09.563399,
0,2,SB_Video,2.0,,,N/A,N/A,,,,,False,,,,2026-04-23T09:38:27.211216,1.0
1,2,Title,,,,ResultsCheck each product page for other buying options.,,,,,,False,,,,2026-04-23T09:38:27.211605,
3,2,Organic,,49.0,B0D9C6MKJ4,Love Always Wins Magnet - LGBTQ Pride Ally Love Rainbow Flag Magnet - Car Truck Bumper Fridge Metal Surface Magnet - 5 Inches On Longest Side - Made in USA - AAMT0091,N/A,$7.95,,4.0,2.0,False,https://m.media-amazon.com/images/I/61674OJNxhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61674OJNxhL._AC_SL1500_.jpg,,2026-04-23T09:38:27.215660,
4,2,Organic,,50.0,B088YN7FS2,CafePress Gay Pride Democrat Oval Euro Car Bumper Magnet,N/A,$11.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/61FpKmvT7cL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61FpKmvT7cL._AC_SL1500_.jpg,,2026-04-23T09:38:27.219285,
5,2,Organic,,51.0,B0G2RTXGYT,"Magnet Gay Bear Man Showing Off Magnetic Vinyl Sticker Decal 5""",N/A,$5.95,,,,False,https://m.media-amazon.com/images/I/61fQ1RVBjiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61fQ1RVBjiL._AC_SL1500_.jpg,,2026-04-23T09:38:27.224341,
6,2,Title,,,,"12 Pcs 3D Printed Strong Frog Fridge Magnets,3D Funny Fidget Animal Magnetic for Refrigerador, Cute ",,,,,,False,,,,2026-04-23T09:38:27.225913,
7,2,Title,,,,Small Neodymium MagnetsSponsored|Top 10 best-selling brand in industrial magnets|Shop VSKIZShop nowP,,,,,,False,,,,2026-04-23T09:38:27.227065,
8,2,Title,,,,More results,,,,,,False,,,,2026-04-23T09:38:27.227206,
9,2,Organic,,52.0,B01H0W7HYC,"CafePress Honk for Gay Rights 10"" x 3"", Bumper Magnet",N/A,$9.99,,4.3,14.0,False,https://m.media-amazon.com/images/I/41N7zTI4s+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/41N7zTI4s+L._AC_SL1500_.jpg,,2026-04-23T09:38:27.230218,
10,2,Organic,,53.0,B078SK96FG,GRAPHICS & MORE Oh Deer I'm Queer Rainbow Pride Gay Lesbian Funny Automotive Car Refrigerator Locker Vinyl Circle Magnet,N/A,$8.99,,4.6,73.0,False,https://m.media-amazon.com/images/I/61B6X0fq0-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61B6X0fq0-L._AC_SL1500_.jpg,,2026-04-23T09:38:27.234695,
11,2,Organic,,54.0,B0DJCH7YWW,"Magnet Me Up I Can't Even Think Straight Car Magnet Decal, 5x6 Inch, Funny Bumper Magnet, Humorous, Quirky, and Fun Car or Fridge Magnet Vehicle D cor, LGBTQ+ Pride & Awareness, Crafted in USA",N/A,$8.99,,,,False,https://m.media-amazon.com/images/I/61MDbHygX6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61MDbHygX6L._AC_SL1500_.jpg,,2026-04-23T09:38:27.239873,
12,2,Organic,,55.0,B0FW5Q6YFM,"Funny Car Magnet, This Car Climbed Brokeback Mountain, LGBTQ Gay Pride Sticker, Funny Gift, LGBT Decor",N/A,,,,,False,https://m.media-amazon.com/images/I/61nFS9zn6AL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61nFS9zn6AL._AC_SL1500_.jpg,,2026-04-23T09:38:27.242451,
13,2,Organic,,56.0,B0D13S3PTR,"GEEKBEAR Equality Car Magnet - Reflective, Weather-Resistant, Eye-Catching - 8.7 x 3.5 in (Black)",N/A,$10.99,,3.8,17.0,False,https://m.media-amazon.com/images/I/415Yd1CgDDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/415Yd1CgDDL._AC_SL1500_.jpg,,2026-04-23T09:38:27.246764,
14,2,Organic,,57.0,B09N59PY7N,"Magnet Me Up New LGBTQ Heart Emoticon Magnet Decal, Heavy Duty Automotive Magnet for Car Truck SUV, Fridge, Lockers, in Support of LGBTQ, Social Equality, Appreciating Differences, Crafted in USA",N/A,$8.99,,4.5,838.0,False,https://m.media-amazon.com/images/I/51CBtZqfLsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51CBtZqfLsL._AC_SL1500_.jpg,,2026-04-23T09:38:27.251657,
15,2,Organic,,58.0,B09WH6W7ZX,in A World Where You Can Be Anything Be Kind | LGBT |Great Gift Idea | Single |5 Inch Magnet | Made in The USA | Car Auto Tool Box Refrigerator Magnet|FBMMAG10460,N/A,$6.95,,4.7,39.0,False,https://m.media-amazon.com/images/I/41iMfw2RCxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/41iMfw2RCxL._AC_SL1500_.jpg,,2026-04-23T09:38:27.257314,
16,2,Organic,,59.0,B0DZ2SWMYW,Straight Pride | Bumper Sticker or Car Magnet | Funny Black Magnetic Bumper Decorations for Doors Cars [7.5x3.75],N/A,$6.95,,,,False,https://m.media-amazon.com/images/I/61LJxw+ynXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61LJxw+ynXL._AC_SL1500_.jpg,,2026-04-23T09:38:27.260116,
17,2,Organic,,60.0,B0D9C545PY,The World Has Bigger Problems Than Gay People Magnet - LGBTQ Pride Ally Love Rainbow Flag Magnet - Car Truck Bumper Fridge Metal Surface Magnet - 5 Inches On Longest Side - Made in USA - AAMT0097,N/A,$6.95,,,,False,https://m.media-amazon.com/images/I/71DJKfCEY0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71DJKfCEY0L._AC_SL1500_.jpg,,2026-04-23T09:38:27.264780,
18,2,Organic,,61.0,B0GK8R7LXB,"Homosexual Magnetic Reusable Bumper Vinyl Sticker 5""",N/A,$5.95,,,,False,https://m.media-amazon.com/images/I/41MxVEdjdxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/41MxVEdjdxL._AC_SL1500_.jpg,,2026-04-23T09:38:27.268410,
19,2,Organic,,62.0,B0D3M87DV2,CafePress Bear Gay Rainbow Art Rectangle Car Bumper Magnet,N/A,$7.99,,,,False,https://m.media-amazon.com/images/I/41aj0p0HecL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/41aj0p0HecL._AC_SL1500_.jpg,,2026-04-23T09:38:27.271916,
20,2,Organic,,63.0,B0G2RTSMKW,"Magnet Original Funny Gay LGBT Prank Bumper for Truck Cars Vehicle Or Luggage Magnetic Vinyl Sticker Decal 5""",N/A,,,,,False,https://m.media-amazon.com/images/I/61BBvBhrh-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61BBvBhrh-L._AC_SL1500_.jpg,,2026-04-23T09:38:27.274261,
21,2,Organic,,64.0,B088PCY1RJ,CafePress GLBT Resist Euro Oval Car Bumper Magnet,N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/517jA2Y+ScL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/517jA2Y+ScL._AC_SL1500_.jpg,,2026-04-23T09:38:27.277825,
22,2,Organic,,65.0,B0G43CNNY3,"Equality Hurts No One Car Bumper Magnet Sticker, Waterproof Equal Rights Pride Month Car Sticker, Social Justice Magnet for Bumper Fridge Locker, Empowerment Driving Gifts for LGBTQ Feminist",N/A,$11.69,,5.0,4.0,False,https://m.media-amazon.com/images/I/41Spsfzr+wL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/41Spsfzr+wL._AC_SL1500_.jpg,,2026-04-23T09:38:27.282581,
