data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
53,2,Organic,,93.0,B0G2RQ2CH9,"12 Pcs Tulip Honeycomb Decorations, Spring Decorations for Office, Table Decor, Tulip Party Decorations, Spring Centerpieces for Tables for Mothers Day Party, Womens Day",N/A,$21.99,,4.9,22.0,False,https://m.media-amazon.com/images/I/81C7dBxNupL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81C7dBxNupL._AC_SL1500_.jpg,,2026-04-23T11:58:53.587851,
54,2,Organic,,94.0,B09SZ22C8N,"24pcs Happy Mother's Day Cupcake Toppers, Heart Round Butterfly Orchid Rose Flower Cupcake Picks, Cake Decoration for Birthday Mother's Day Party Favors Supplies Favors",N/A,$11.99,,4.5,55.0,False,https://m.media-amazon.com/images/I/81sdiuhpkVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81sdiuhpkVL._AC_SL1500_.jpg,,2026-04-23T11:58:53.591413,
55,2,Organic,,95.0,B0DZVTFZWJ,"Mothers Day Party Decorations with Happy Mothers Day Banner,Honeycomb, Hanging Swirl, Backdrop,Happy Mothers Day Party Decorations for Mother's Day Party Supplies",N/A,$15.99,,3.9,13.0,False,https://m.media-amazon.com/images/I/81lU55qBvOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81lU55qBvOL._AC_SL1500_.jpg,,2026-04-23T11:58:53.594594,
56,2,Organic,,96.0,B09TRLL6F9,24pcs Happy Mothers Day Cupcake Toppers Mom Cupcake Picks Love Mum Cake Decoration Party Supplies for Mother's Day Party Decorations Supply- Gold Glitter,N/A,$6.99,,4.6,137.0,False,https://m.media-amazon.com/images/I/81fSgb6NeOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81fSgb6NeOL._AC_SL1500_.jpg,,2026-04-23T11:58:53.598023,
58,2,Title,,,,Picks from Amazon InfluencersSponsored| From Amazon Influencer storefrontsSet of 2 Heart Charcuterie,,,,,,False,,,,2026-04-23T11:58:53.601336,
59,2,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-23T11:58:53.601670,
60,2,SB,7.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JNFbHfRyl7ILkCDWAFgf9uoAAAGduH2LNgEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICBLZ2Fp/clv1c_ek-IBPHXFbbWzjK3YpscrxfcOWxCnjoPwnbZ-7bg2qpWNnOjOBAUHmql-m3mxyNMXauKYh8iSfmvq1K93DL-0R_bGrfbleBtNxINGS3tG48-qJ0b-uiikm-vrfGkZvA40vJSa9hwYJZCs_26Tg2n9taKrJyamj1aEsc6TjOkytb3GSkaE6re20FtIbBrokcmqFO3qqUMWofO2-LpL22kksoAGV12BU-7Gcpi82V6BcyVeEOlz2EAWclkMGIJEqPzR9IvxhpU7Gyb3P3ISmm_GM1Rrh0sChtph_x-9plgwG6a78tXmjaNTEfgFCyOYRajuEAbL7uVLQ7r1cvW3-w5z3UHq-wVPYd3MuD-AsZNUky7SZHDXw4h5P9jsxbF1MSU7g8-olD7X9wnZSPPuFuURGI4gfIgaZIFu_Qn58MeoWtJec-74QPskgA0MOc1jWUsWNEZWWI3owLzT-dDnSvOuIRH3I4M40KIAGwiuZesE4D3wS65FqS-e2ngaU1d4U3Mg4y7ZSnrqKf-zaOul4q8VWysxIACrBuvLhRspo5I-vzcSFkbtwzJTTwakyXvtd_ecpKtwPgdGWEchKmcdQUOHbnDck239lnI7Pk59sUo38U_F-McpYN-rOnJ7-_xV37wNZ7-kRsTbSENyRcGE4mu2w0bOI9XSsY3oEJiRcei0VNFM0QH4Upg2CKoCMhv8QHqQK6bXbyiLt9KcnC0FUhEchRV9yZ7TgOMQBTnHhBTkNsm7IV4EcZUIQJ8hskFvpJkScgBjRu_LUKZVj37xzw-NqG-Q_b8pRUWxCneBt9ZYrbQIuB4Nm8c8ouV-Z1XLSG4mPZGuzVPJqG10uqY6fBhiKPiFEyfnkcaQFLGNCr1JWHXnMq2K-v435ErGZfPc5QDg5F11E_uOlycLqMfAP2PKUD7duFNsYL4RvmIebjA3XcA6q_NHWz9_TfvzQf0ueTlCH5jTITchOf11C8ca54KdOx9ERWSeiHAU5WEZi9U5MAO0uIeF2vXamQgBlsfqbR77DzrtazZ5_6sWRpkI1vkF9HQGHXLS66ksWnrE2lVwFuOAsvS8nrFuXgCwTQlgGF9owABCxPOucBIz0uoTc-AyPw2fUt7Pyp0FdRDYzU6oX1U5BC-swjIFvoDOs_6UTU-eJzIZx-3YXLuBatyUlC6r1_eGzzc5BtB4nkxlUUOxurfA3DabSQHv-LYKv-E24gxn251MKry_irJmoL0w0x6Qj35wjQY93ap3117dkt0JIHdYmqgKWbEeaOVD1LEiqtAWiCQsUKG5TjfZUYqidJwf9TUiEf_RHWi48P__GDgTsFewNnhFo5_b7kX6sRtxiWkD62_DZLeVaQMAHWNB1Fl26_cXZHhUob9-XsJqnxEUqoeibZtncnTJUy6MvLrVxI5mIsBDuoGIWae1sMzan7DtdbQcL4sFcGSZi1Ojn1rwcPVKq4CMyABLHcMtaC5h_qrAiYvHAOhmf0KxJ7t-uFypd5ETBF0tEWjgq84jRONmckgInVI-tQo-sr8X61M2gnuSLMvfQg4RCTWUnVGdgmKOG_xBsiy89-TJFgF4YHFSXdm7ryxSlHHFoBgfGoRkeT0iAkGvx4-LuebCV_nVPycRDieCv9FZbaNmJrQAc5YLHvBWwN_v7oeB-dp5q-9Sh7GfH4lIPe1q_m23bE/https://www.amazon.com/stores/page/69804FBF-D795-48D3-8E84-BDC0425E652A/?_encoding=UTF8&store_ref=SB_A07162631CIHGHYUW1VZX-A08338222BLNRI3JXOBES&pd_rd_plhdr=t&aaxitk=645b9661c78355aeead36697e21a5477&hsa_cr_id=0&lp_asins=B0CRB4JCT6%2CB0CSSMVZVX%2CB0FZKB4ZWK&lp_query=mothers%20day%20party%20supplies&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=WAnLR&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=3HYDWKNJZWYYJ9MCS870&pd_rd_wg=ueOfP&pd_rd_r=3d68438d-9186-4eee-ad89-5b33ddf95915,,,,,False,,,N/A,2026-04-23T11:58:53.605623,
61,2,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T11:58:53.606242,
62,2,SB,8.0,,,N/A,N/A,,,,,False,,,N/A,2026-04-23T11:58:53.606920,
0,3,SB_Video,3.0,,,N/A,N/A,,,,,False,,,,2026-04-23T11:59:07.665120,1.0
1,3,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-23T11:59:07.666311,
1,3,SB,9.0,,,N/A,N/A,,,,,False,,,N/A,2026-04-23T11:59:07.667498,
2,3,SB,10.0,,,N/A,N/A,,,,,False,,,N/A,2026-04-23T11:59:07.669108,
