data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
34,4,Organic,,170.0,B0DT4GLQJZ,Outus 18 Pcs Gay Pride Hanging Paper Fans Decorations Rainbow Love Heart Paper Fans Ceiling Wall Garlands for Gay Pride Rainbow Party LGBT Celebration Decorations,N/A,$11.99,,4.5,32.0,False,https://m.media-amazon.com/images/I/81EqdzoR0bL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81EqdzoR0bL._AC_SL1500_.jpg,,2026-04-23T10:13:52.259390,
35,4,Organic,,171.0,B0DS2LB1TS,50 Pack Small Progress Pride Rainbow Gay Stick Flag Mini Hand Held LGBTQ Flags Decorations 5x8inch,N/A,$14.99,,5.0,9.0,False,https://m.media-amazon.com/images/I/71z8BRqr3BL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71z8BRqr3BL._AC_SL1500_.jpg,,2026-04-23T10:13:52.262480,
36,4,Organic,,172.0,B09PFL42JS,"20 Pcs Gay Pride Decorations Sign Love Is Love Yard Sign Decorations Rainbow Gay LGBT Party Favors Month Celebrations Multicolor for Home Garden Bars Pride Month Party, 10 Designs",N/A,$6.99,,4.2,57.0,False,https://m.media-amazon.com/images/I/81S8u76pxSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81S8u76pxSL._AC_SL1500_.jpg,,2026-04-23T10:13:52.266296,
37,4,Organic,,173.0,B0F4K9KFBB,"HOWAF Pride Decorations Set, Gay Pride Month Decorations Hand Held Flag Rainbow Balloons Silicone Love is Love Wristbands LGBT rainbow Curtains Foil Curtain Backdrop for LGBT Queer Party Decor",N/A,$9.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/81mpX0RHkOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mpX0RHkOL._AC_SL1500_.jpg,,2026-04-23T10:13:52.270070,
38,4,Organic,,174.0,B06WGVLYS3,Rainbow Birthday Sash Funny - UNISEX Gay Pride Sashes - LGBTQ Bachelor Bachelorette Party Sash,N/A,$11.99,,4.8,32.0,False,https://m.media-amazon.com/images/I/71Q8yl6CN8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Q8yl6CN8L._AC_SL1500_.jpg,,2026-04-23T10:13:52.282060,
39,4,Organic,,175.0,B07B9R2ZY6,"Supernal 120pcs Unique Rainbow Plastic Silverware Set - 3-in-1 Blue Pink Gold Ombre Cutlery (40 Forks, 40 Spoons, 40 Knives) - Heavy Duty Colorful Utensils for Birthday, Unicorn, Trolls Party Decor",N/A,$24.99,,4.8,3097.0,False,https://m.media-amazon.com/images/I/51kueIzwAGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51kueIzwAGL._AC_SL1500_.jpg,,2026-04-23T10:13:52.287095,
40,4,Organic,,176.0,B09HWPRMFC,"6 Pack Confetti Cannon Confetti Poppers | Biodegradable Rainbow Pack | TUR Party Supplies | Launches Up to 25ft | Giant (12 in) | Party Poppers for PRIDE Month, Graduation, Birthdays, Weddings",N/A,$23.99,,4.1,253.0,False,https://m.media-amazon.com/images/I/81CHC+uVB+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81CHC+uVB+L._AC_SL1500_.jpg,,2026-04-23T10:13:52.293226,
41,4,Organic,,177.0,B08XZNTD8K,WILLBOND 4 Pack 39.4 ft Pride Day Colorful Pom Pom Garlands Decorations with 128 Pcs Rainbow Felt Balls Hanging Garlands for Birthday LGBT Party Tree Ornaments Home Wall Supplies,N/A,$13.99,,4.2,284.0,False,https://m.media-amazon.com/images/I/61b5wsAZnQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61b5wsAZnQL._AC_SL1500_.jpg,,2026-04-23T10:13:52.298029,
42,4,Organic,,178.0,B097MBWF98,"ZXvZYT Pride Rainbow Flag Rainbow Toothpick Flags,Small Mini LGBT Gay Cupcake Toppers Stick flags - Rainbow Mardi Gras Events Party Cocktail Fruit Decoration(100 Pcs)",N/A,$8.99,,4.8,508.0,False,https://m.media-amazon.com/images/I/61uZg89b9ZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61uZg89b9ZL._AC_SL1500_.jpg,,2026-04-23T10:13:52.303055,
43,4,Organic,,179.0,B0CZQNDLW6,4 Packs Rainbow Gay Pride Flag Rainbow Banner String Flags LGBT striped Bunting Flags Small Mini Colorful Gay Banner Flag for Rainbow Party Festival Decorations,N/A,$9.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/71MXJvC+F9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71MXJvC+F9L._AC_SL1500_.jpg,,2026-04-23T10:13:52.306614,
