data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
55,3,Organic,,143.0,B0F9Y9SJNZ,"50 Counts Hawaiian Leis Bulk Decorations, Leis for Luau Party Hawaiian Colorful Tropical Flower Lays for Adults Hawaii Summer Beach Luau Party Favors Birthday Party Supplies",N/A,$19.99,,4.8,41.0,False,https://m.media-amazon.com/images/I/81QW9MLaIaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QW9MLaIaL._AC_SL1500_.jpg,,2026-04-23T12:06:33.313727,
56,3,Organic,,144.0,B0CY8QPXXG,"Tropical Napkins, Hawaiian Tropical Decoration 40pcs Luau Paper Floral Hibiscus Hawaiian Napkins For Summer Luau Party Supplies",N/A,$9.99,,4.1,67.0,False,https://m.media-amazon.com/images/I/81Es+QSvYsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Es+QSvYsL._AC_SL1500_.jpg,,2026-04-23T12:06:33.317330,
58,3,Title,,,,Debug info copied.SponsoredBaquler 24 Pcs Hawaiian Luau Party Decoration Tiki Totem Box Decor with L,,,,,,False,,,,2026-04-23T12:06:33.318175,
59,3,Title,,,,Related searchesluau party suppliesluau party favorsleis for luau partyhawaiian themed party decorat,,,,,,False,,,,2026-04-23T12:06:33.319029,
60,3,Title,,,,Previous1234...7Next,,,,,,False,,,,2026-04-23T12:06:33.319372,
61,3,SB,3.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JMGRWCOOMVqs43pWZ_yNGHUAAAGduISeLwEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICBoP1wM/clv1c_ek-YBAfWUsbaHX0mJsprB16WtD5hrqCqvMehQxyzKzAtjLteQUdV81bbccgXyj-EUyxUZBoqFzDkdhdvRPYoUACOoAwT9h_uF3Avj62BVO0-jXT1Hlww_Ll44PIUlhPxa-mXR89bHhiTIcLBsu4x79RLodiA_pXqu2WySzS-9havGOiUhQ_mnpuNq1GuCwXr2rbwkENAPRvQpb0tNsmt4OMREV0lngyUT5Kf6W3i37T7RBUuKn66kD8lVGWpCS6GAydL_vDa_rrUyjjzKWAo9Q5pnWdzs_7CaiygziPfYnyZE-HDyyyAqf61PrloXghc2Z6lBD01tvtAI03Hsc2fJHS9Y13Dysndg_m1J2REzOT4lKJNCtOIK0HKAfE2cb0H3XgniToMT-smnVu322rHHlj3-WkVhcnZ-lRFv3rTJ1BWZkiZsyFSYQiu-1TYVrxceGdS1Gq4NiHoDOHg_nzjBcIJtcklK-dLo4MvIyCMcheFv7IvUiSQ8jl4jGo-GPXdn1TaMhW3SPSOKt1TCjdeXYmZVVW-rF7G1YA6nPXdAb3g0dwty_z9mK30Ynnj0CZrAKKPd397F-h6jDQn8NjuxkPIrtc6Qh8M1Vz8_6yGLBiLYU5InZ7JYlYA5gZSZ3-ka98lIAkGp9wbi5I-5Cr3i0wE3e5MBCI9lGVNTVgYJ8oDImveEZuAu7Rw7-w9LTrAuMlrhPUBUYB2WkfSPjpMmKB2K1Oe-QFKSkSsZXlneuQfm6YcIbdtote9ihkSZpYk2evynZc3RG5YWnJswXaoTNhuKjAHVTpMLq4jj5pYv-MTTbGF1YCevi8JGozX8wYdWs1OoXST-62b4vncq2iktKKPq-QTLzRGcfhRcHHB2MwT1bf9TkJGSEYzXXzUAmN42H_4Oe0qschz8bJ6vFC93ZY9epWREN0286Ftt9Rg9Ql5-aWImjIK5zALRc8KzAy94VxrEKXikOSzt4YBTk5UanBUULMDYTWovwkkVdGN4uJwmnW-Dbi4IfEEty0CzSBY7Wgwv_FKO54AfBDVjIENMQ0zH4VS8yHIAIlqJQQygcRqfSCItwuH4GFG74zmMnVBEBlc1s-Yg9WYKhA7hjPNVOhuQlAfovTsnB6RahvsfmWzKuIVZAtTazU52cUEKEsDW5Y1N-nWvHFBBkyjyT7NivIEJzgiJj6NtrQfXKpoiLjgyLPsiHyVcqL1Hd6AG6tXtBOu_uNgGhGYoFpUpnCnhQqCpRkIi2w_sbrQuK5tfTlixZQcFmmiArh0AcaMmPMhyJvfHZm9Gf_tFT74Z7vi7KK_RVZuxyDxHoyDY_tJg4t9nOG7KADNTCuwtueNM2rMAq7AvU3NlSDqinKCwiVGFhFu3n1SfhgdZP9wSN5GzAdPIHmZ8AxsgpWalL3E8cu_3PCcjqIS4-7E_uBGp5rT-h_klULbJgSTEdNeE9-ZBqZJps2YnzeovZvRRNiRtnRQlV_XH8idLq102OOsKfHB6-9uBISPzlEfWCGX1YQ9EhUw--v4_w6pxEAmeno6SRbIF-pDBiu6b9BI6Vr5qa-lOVaLdyPxhUI239ZCnEGkz3CxOtGMo3ajWFizbesMDHEp6NuAuvgxFWPI-fKwg8RwkPie_XB-GJZBKCb1_BVEgNPmdt35HruwqEpWJPw/https://www.amazon.com/stores/page/C2BD9D6C-9291-4DC0-A53D-F4D8A85AD55B/?_encoding=UTF8&store_ref=SB_A0999774353PCQ5Z5KWBD-A0564794FFF599S4ZH47&pd_rd_plhdr=t&aaxitk=58223d45b813006745ff0d9f14a9234c&hsa_cr_id=0&lp_asins=B07QS3Q5NQ%2CB0B2523KN7%2CB0C7KZ4K6V&lp_query=luau%20party%20decorations&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=5GOWP&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=CQVEEA9Y14D9SMXKWE60&pd_rd_wg=ret1t&pd_rd_r=c6da817a-7d26-47a1-bb5e-21957ca092e5,,,,,False,,,N/A,2026-04-23T12:06:33.323458,
62,3,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T12:06:33.324262,
0,4,SB_Video,4.0,,,N/A,N/A,,,,,False,,,,2026-04-23T12:06:49.435550,1.0
1,4,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-23T12:06:49.436369,
3,4,Organic,,145.0,B0FGD1WK4K,"60Pcs Hawaiian Flowers,Tropical Decor Tropical Flowers Include Hibiscus Flowers Artificial and Palm Leaves,Hawaiian Decorations Luau Table Decorations for Jungle Beach Theme Birthday Party",N/A,$9.90,,3.9,16.0,False,https://m.media-amazon.com/images/I/81n32EtXgbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81n32EtXgbL._AC_SL1500_.jpg,,2026-04-23T12:06:49.439788,
