data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
70,2,SB,3.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JOhC309Ck6Jrk-e4fD95ljgAAAGduE62gwEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDEgICA-Cnd_/clv1c_ek-wxPHXFbbWDfHXL5sAvQuvcRxOLvvnKHNBS5ha39rlgiZiJmvY30SGs2vJHBuWYeUIJuOX_MfFSJLd4d_d0WYcJshXxYzzQEC1CyhYHxd2hxEoUghA4-WX1O1spvE42iJI31gHar0sSJIUniuUIm9KgF6QonVqkcKYSjer2ta3GakZE_r_j-8vi7j_lDP_HYypJh6oTl_49SR_sdPF53IDu3uuYF4mBccCzZh3dcH9ZUsZwBHt8YcJUTC1QRDxppLvxchB5cw4OUEbKLE0wBeO5Qp1dr4w9cTgAn--Dp6dkStnwTGvqybOQ2yCkRqruUBLJ7vkLU_rM-qS3-i3muka-FDF8RkEvJtv81GRLF65UZFx-7Sq14t4mZagiedH-jaGJi4TQVZ_Hz6OspwlARSgKVuXY8FT1BidukxUm2NC_gHVd7TrD54lW-d3MaiJ_B_fLAt5DT1glWlZcSdbSWJaADOK8p_ZUPsNwvaDUu0UpndZDsqbstpCDd3Tsz65FBgF3Wj1EKX4WQcB7vFdicTqeRi7gvz7BOvQUvi6MOs3jekGGp_ywsSQV9VuiC_zV-3aGIaUi-L2qrS1mecUFMDjILi5yjGP5gOVbgDWQyt6JK3Fh6PMUHmedkKFLFde6npZ3RMwVp_4tQhHczI9_yllbuGfKrt6JHqClRtQP9zd9__qvT-HaxS4SwE_ZasLMDeENKkJ4StDh462epouRu1F3OSufoWmt8jgwWodbAil52v4iqaP3bFsE-WhMgDys46o9iAMdxolezrzcSdDUKRIvx_LQucqNpsmL7a2oH7jIdErNZ-GFn4kCWrQ2BiuWN89Da2EF2aUepOsQgeERopBCX1ptHNG-cBm7lSlJqceVqHWIGXY_PfmeQrn3BBqIB7eDcbutj9svhr4y2if0O1uzNNmgTU50A8_aHKYCFGALztUSruZiJ6YRN7-pbxFpCR311MEhsss3jU5jhI3lv7aiFB9wOVC_ALNNmR8RWyC7G4LMM4LpGG8oh0icYTwrCjZ7OTnZANmGKdIh7feLQsxTKywE5eUgN5otbLMGrA46jtkJ96mEFuNSoiu7EdrwtLScaEou4cH9sfY87odzIzhYH9MwsI0k0ng_BZXtlYshfVhSqjtwKBJWtM5FtJbUIfIy3y4iJEMlYg8KLOhJPrcEqzSp3CCwhk2RA9QBCxnsHfuoSD_XswU0FoJCuyyYnDJbVvcJrSbU2YvLOvhlvUQCPXSjZfniiLALfyloUWWYikqPDgnz9h_Nufqo-8k0vJyA3ZgMG-u_MBSGqFZbNFLm3-EGcHUocsxyHFex6_7X7CrdnkgXBt21ZUmj22zy1x5csN4KBU817WUVO0iGlzswLus8VNTpHjYMsQFJG3TNi7reJio7bSq2tUKit8RpVV7c7CPDAKrGW6nh5pJCL27PSQ2Tts0IMSxHiFVI2J5XlpQXK0Qtp1_iiR-cjYbDsrzRtL99rxgoDKyXi12eIlVvaL8QK9O7OX0tqWhARyp7mt-UHkNRf-yv072Gc8MpKybr4DtUTVswo7j2eELioUf1yg6_7ufZFY-vifk8HiFSANCo6rItGfq3_QdX-kwvwTtG0hCjpixuRlW9DLCfpStYdtk9k6IjfB6GhNbybaxiKR2my4awBmVjkp43Fd-86_86rYa0S-7rGrl4NF1HQxdLt5aSh6Gdi-dUt7tH1w/https://www.amazon.com/stores/page/724FDCCA-B850-4ACF-8521-C0415CFDB1EE/?_encoding=UTF8&store_ref=SB_A0055212227M3YPHK556T-A0660036XKTED8Y7NMMT&pd_rd_plhdr=t&aaxitk=dee7ad9faa7f8043866a11dde10f4394&hsa_cr_id=0&lp_asins=B0DN6FSZQ3%2CB0DN6HLFCR%2CB0DN6JP1NZ&lp_query=summer%20crafts&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=XhBGI&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=SWY96XB4DWJBXDXNX7QD&pd_rd_wg=If4Pv&pd_rd_r=ba850fa2-a0d9-4baa-8309-22e9759f7641,,,,,False,,,N/A,2026-04-23T11:07:44.188428,
71,2,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T11:07:44.188994,
0,3,SB_Video,2.0,,,N/A,N/A,,,,,False,,,,2026-04-23T11:08:02.038000,1.0
1,3,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-23T11:08:02.038877,
3,3,Organic,,97.0,B0CSK26Z9Z,"Gatherfun Giant Coloring Poster for Classroom - 31.5x72 Versatile Summer Activity Poster/Table Cover for School Parties, Birthday & Special Events Decoration",N/A,$8.98,,4.8,1383.0,False,https://m.media-amazon.com/images/I/81mBbEZA4ZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mBbEZA4ZL._AC_SL1500_.jpg,,2026-04-23T11:08:02.043009,
4,3,Organic,,98.0,B0DNSL864N,"60 Pack Garden Paper Pot Craft Kit Flower Plant Spring Summer Craft with 50 Adhesive Foam Stickers 60 Paper Mache Pots Label Pens, Flower Planting Growing Kit Science Garden Gift for Mother Day",N/A,$19.99,,4.2,16.0,False,https://m.media-amazon.com/images/I/91vv7aHr0JL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91vv7aHr0JL._AC_SL1500_.jpg,,2026-04-23T11:08:02.046683,
5,3,Organic,,99.0,B0BSGF7RZQ,"Outus 35 Pcs Assorted Craft Decorations with 24 Foam Visors for Kids, DIY Sun Visor Kit with Stickers & Markers for Arts & Crafts Activities (Bright Color)",N/A,$24.99,,4.1,116.0,False,https://m.media-amazon.com/images/I/81rtaJkIhGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81rtaJkIhGL._AC_SL1500_.jpg,,2026-04-23T11:08:02.051359,
6,3,Title,,,,"Libima DIY Kite Kit Bulk for Kids Classroom Activities, Blank Kites with String and Handles, Colorin",,,,,,False,,,,2026-04-23T11:08:02.052751,
7,3,Title,,,,CZWZ Cute Mini Multicolor Pens in One for KidsSponsored|Top 10 best-selling brand in ballpoint pens|,,,,,,False,,,,2026-04-23T11:08:02.054725,
8,3,Title,,,,More results,,,,,,False,,,,2026-04-23T11:08:02.054922,
9,3,Organic,,100.0,B0F65K75CH,"JUNEBRUSHS 30 Sets Summer Ocean Crafts Kits for Kids, Under The Sea Animals Worlds Stickers Scene for Home Classroom Game Activities Summer Crafts Party Favors",N/A,$9.99,,4.9,35.0,False,https://m.media-amazon.com/images/I/81uR90+qqkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81uR90+qqkL._AC_SL1500_.jpg,,2026-04-23T11:08:02.059505,
