data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
48,1,Organic,,41.0,B0BQMCKHZC,Geosar Set of 50 Memorial Cardinal Sign Pins Set Funeral Pocket Token Guardian Pocket Oil Dropped Cardinal Pins I Am with You Always Cards Organza Bags Religious Mothers Day Presents(Classic),N/A,$22.99,,4.7,140.0,False,https://m.media-amazon.com/images/I/81x+u1FQwlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81x+u1FQwlL._AC_SL1500_.jpg,,2026-04-23T10:09:28.429038,
49,1,Organic,,42.0,B0DP4WSQ1G,"12Pcs Memorial Day Decorations Honeycomb Centerpieces, 3D Double Side Memorial Day Table Decorations, Blue Red Memorial Day Centerpieces for Tables, Memorial Day Decorations for Office Decor",N/A,$9.99,,4.1,12.0,False,https://m.media-amazon.com/images/I/81ljLExRZZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ljLExRZZL._AC_SL1500_.jpg,,2026-04-23T10:09:28.432562,
50,1,Organic,,43.0,B098WXTH7S,"Hicarer 40 Set 120 Pcs Angel Thank You Keychain Bulk Set, party Favors, Thank You Tags, Baptism Favors for Baby Shower, Memorial Party Supplies & Wedding Supplies",N/A,$19.99,,4.7,416.0,False,https://m.media-amazon.com/images/I/81y2ns822WS._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81y2ns822WS._AC_SL1500_.jpg,,2026-04-23T10:09:28.435905,
51,1,Organic,,44.0,B0CXPKJWDM,212 Pcs USA 250th Anniversary 4th of July Decoration American Flag Patriotic Party Supplies - Serve 30 - 60 Plates 30 Napkins 30 Cups 2 Tablecloth 90 Knives Forks Spoons for Independence Memorial Day,N/A,$21.99,,4.3,71.0,False,https://m.media-amazon.com/images/I/81GKi0lgPXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81GKi0lgPXL._AC_SL1500_.jpg,,2026-04-23T10:09:28.439629,
52,1,Title,,,,More results,,,,,,False,,,,2026-04-23T10:09:28.440050,
53,1,Organic,,45.0,B0GFSWVMM4,peony man 50 PCS Patriotic Party Cups 12oz 4th of July Plastic Cup Clear USA Flag Design Disposable Drinking Cups for American Independence Day Memorial Day Party Supplies,N/A,$15.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81jcZtdP6ML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jcZtdP6ML._AC_SL1500_.jpg,,2026-04-23T10:09:28.443717,
54,1,Organic,,46.0,B0GGR61BSW,4pcs Memorial Day Decorations Table Wooden Centerpiece Happy Memorial Day Table Decorations Remember and Honor Tabletop Tiered Tray Decor for Patriotic Themed Party Decor Supplies,N/A,$13.49,,5.0,6.0,False,https://m.media-amazon.com/images/I/81RJNjtqZHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81RJNjtqZHL._AC_SL1500_.jpg,,2026-04-23T10:09:28.447226,
55,1,Organic,,47.0,B0F31TDVBF,4th of July Decorations - Memorial Day Decor - 4 x 2.3 Ft Rag American Flag Banner for Home Party Supplies - Fourth of July Independence Day Accessories for 250th Anniversary Celebration Indoor Outdoor Decoration,N/A,$29.99,,4.7,57.0,False,https://m.media-amazon.com/images/I/81IRT7P+xgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81IRT7P+xgL._AC_SL1500_.jpg,,2026-04-23T10:09:28.450742,
56,1,Organic,,48.0,B09P2RLL8R,"300 Pcs 4th of July Decorations Red White Blue Party Supplies, Patriotic Plastic Silverware 250th Anniversary Disposable Utensil Cutlery Set 100 Spoons 100 Forks 100 Knives Memorial Day Decorations",N/A,$16.99,,4.5,60.0,False,https://m.media-amazon.com/images/I/814P5uJGo7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/814P5uJGo7L._AC_SL1500_.jpg,,2026-04-23T10:09:28.454484,
58,1,Title,,,,Debug info copied.SponsoredFumete 50 Sets Funeral Favors for Guests Bulk Pocket Hug Wooden Heart Tok,,,,,,False,,,,2026-04-23T10:09:28.455319,
