data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
41,2,Organic,,83.0,B0G4QV3L5M,JarThenaAMCS 100Pcs Teacher Appreciation Week Paper Gift Tags Hanging Tags with Rope Colorful Thank You Label Tag for Teacher's Day Party Favors Wrap Accessories,N/A,$9.49,,5.0,6.0,False,https://m.media-amazon.com/images/I/71MkvaKXCNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71MkvaKXCNL._AC_SL1500_.jpg,,2026-04-23T12:36:05.901587,
42,2,Organic,,84.0,B0DYD4MSHY,"HOWAF 12pcs Teachers Appreciation Kraft Paper Candy Bags, Thank You Teacher Gift Bag with Stickers for Teachers Appreciation Week Party Supplies Decorations Teachers Appreciation Goodie Bags",N/A,$8.99,,5.0,5.0,False,https://m.media-amazon.com/images/I/81GAgxt77ZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81GAgxt77ZL._AC_SL1500_.jpg,,2026-04-23T12:36:05.905156,
43,2,Organic,,85.0,B0DTHB7KD3,Teacher Appreciation Yard Signs 18 Pcs Teacher Appreciation Outdoor Decorations with Stakes Teacher Appreciation Lawn Signs Party Supplies for Indoor Outdoor School Lawn Garden Home Decor,N/A,$31.99,,3.9,6.0,False,https://m.media-amazon.com/images/I/91K4SdCvGEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91K4SdCvGEL._AC_SL1500_.jpg,,2026-04-23T12:36:05.909005,
44,2,Organic,,86.0,B0GQBCRTHJ,24 Sets Teacher Appreciation Gifts Bulk Hand Cream Lip Balm Set Thank You Gift for Employee Thank You Graduation Back to School Party Supplies Teacher Appreciation Week Gifts,N/A,$28.99,,,,False,https://m.media-amazon.com/images/I/81Dwgb0J8kL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Dwgb0J8kL._AC_SL1500_.jpg,,2026-04-23T12:36:05.913637,
45,2,Organic,,87.0,B0GMHCGLJ1,Gueevin 12 Pcs Teacher Appreciation Week Gifts Clear Teacher Appreciation Gift Bags with Handles Reusable Notebook Line Treat Bags with Ribbons for Graduation End of Term Party Favor Supply,N/A,$26.99,,4.6,17.0,False,https://m.media-amazon.com/images/I/81x7zcgtS8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81x7zcgtS8L._AC_SL1500_.jpg,,2026-04-23T12:36:05.917539,
46,2,Organic,,88.0,B0GKNCNLRX,"60PCS Teacher Appreciation Stickers - Boho Rainbow Thank You Teacher Label Stickers 1.5"" Happy Teacher Appreciation Week Gift Tags for Card Envelope Gift Wrapping Party Supplies",N/A,$6.59,,5.0,6.0,False,https://m.media-amazon.com/images/I/71R+LTYV7WL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71R+LTYV7WL._AC_SL1500_.jpg,,2026-04-23T12:36:05.922511,
47,2,Organic,,89.0,B0CWXTKSXR,"HOWAF Thank You for All You Do Party Decoration, Employee Appreciation Banner for Staff Teachers Doctors, We Appreciate You Backdrop, Blue and Silver, 72.8"" x 43.3""",N/A,$9.99,,4.6,30.0,False,https://m.media-amazon.com/images/I/81r6+wJnBuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81r6+wJnBuL._AC_SL1500_.jpg,,2026-04-23T12:36:05.927102,
48,2,Organic,,90.0,B09TZ1HC56,500 Pieces Teacher Appreciation Party Decorations Labels Roll Stickers - Teacher Appreciation Week Party Supplies Decor Favors Jar Containers Letter DIY Sticker Labels Decals,N/A,$8.99,,4.9,18.0,False,https://m.media-amazon.com/images/I/71A5SYw6zYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71A5SYw6zYL._AC_SL1500_.jpg,,2026-04-23T12:36:05.931508,
49,2,Organic,,91.0,B0DNZCLN7Q,Avezano Thank You Teachers Backdrop Banner Teacher Appreciation Week Decorations Banner Thank You Teachers Staff We Appreciate You Banner for Teacher's Day Supplies 70.8 x 43.3 Inch,N/A,$9.99,,4.8,6.0,False,https://m.media-amazon.com/images/I/81JTkHH++TL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81JTkHH++TL._AC_SL1500_.jpg,,2026-04-23T12:36:05.934738,
50,2,Organic,,92.0,B0F1F45W24,"Thank You Teacher Staffs Banner Yard Sign, Happy Teacher Appreciation Week Banner Decorations, Thank You Teacher Decorations",N/A,$11.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/81FrEGTH8ZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81FrEGTH8ZL._AC_SL1500_.jpg,,2026-04-23T12:36:05.937949,
51,2,Organic,,93.0,B0DSPMJQMM,Motiskyy 4 Pack Large Teacher Thank You Card 14 x 22'' Giant Appreciation Card with Envelope Large Thank You Gift Teacher for Appreciation Week Party Supplies,N/A,$14.99,,5.0,5.0,False,https://m.media-amazon.com/images/I/817wHvmFlxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/817wHvmFlxL._AC_SL1500_.jpg,,2026-04-23T12:36:05.941513,
52,2,Organic,,94.0,B0GSWD4L44,18 Pcs Teacher Appreciation Gift Bags Thank You Teacher Paper Goodie Bag for Teachers Appreciation Week Graduation Gifts Wrapping Party Supplies,N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/817xpLzwziL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/817xpLzwziL._AC_SL1500_.jpg,,2026-04-23T12:36:05.944755,
53,2,Organic,,95.0,B0CW9PVMQZ,12Pcs Teacher Appreciation Table Decorations Honeycomb Centerpieces Thank You Teachers Table Centerpieces Teacher Appreciation Decorations for Teachers Day Party Decorations,N/A,$9.99,,4.6,7.0,False,https://m.media-amazon.com/images/I/81Z1Vm1DrlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Z1Vm1DrlL._AC_SL1500_.jpg,,2026-04-23T12:36:05.949312,
54,2,Organic,,96.0,B0CY7Y1D1H,National Teacher Appreciation Week Decoration We Love Our Teachers Banner Thank You for Helping Us Grow Teachers Day Party Celebration Decor Supplies - Gold,N/A,$11.99,,3.1,2.0,False,https://m.media-amazon.com/images/I/71GNmfepbgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71GNmfepbgL._AC_SL1500_.jpg,,2026-04-23T12:36:05.953297,
56,2,Title,,,,Trending nowSponsored3Pack Sage Green Thank You Tablecloth - Eucalyptus Appreciation Decorations Tha,,,,,,False,,,,2026-04-23T12:36:05.956569,
57,2,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-23T12:36:05.956888,
58,2,SB,3.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JG0t_-X7e46OW9z12ZQPg4EAAAGduJ-puQEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICAHTUfK/clv1c_ek-wxPHXLUbXDVHQlu5dGFLcyd0zMREcSq38ODIttwt88E1vWrymExmnn09I4SKkRmJn-baJz1O-_QCmC4kPnSQN47s7EUP-a70_bTJAMxOR00SqJqj57u1-3sLSPpKQ1xVjZyCFfJtBoecx9MYHK76_kd-wuFbvqiTxy1fKJZae2G0tekDvy8d8datN1AOvBm5Eq3HPrH0O8Wf2F0jD_1hvETu_R5vzhalHujC2RBOXLdt7mQp1Q0UtGXPuSWnVWT4_DO8BS-p3hQshaRObEoXsWdDunGLdS_-6CFY7SKxS-G0xf_rxVF8ezYYKC4IL2ag5W8d1WVKESb1hFjWOafslStfaIOHwQDvXtMzc7_YtZ6sBO6tDBDZ641EvXK3jyt9AFiMUYUUtJbS34j9S6MpyIXneFfW1AhQvvwSrIEaZ5RwPFuAFt8DpNk06J1jOZ5jJv6KD05NChtoFFLSw9XJMh6_Dqp0B0HsMKRV6eZOIbFNCT4yE7sc8ooMRnh62JTZjCFYqUFKif76dBYKEe7cCRChWOuFPIxWapFOQRdOb-39kVURUZoDLvbUi6UrezfzDu6dDFPjlyJAcekcOIQSmhr8JiwY9OTunSKsb1vbiRZkvwg5BFmapw3Fr1evyk05NuKnfd6z3cWPFER5j-FqwXta0XllSiLa8l2NcDXO21NaQbbsRYLWcmlAnZd5vkSCu6BvkOyqBhohv0Cf88hXb3vaHdH56sQjW1GEeEHPFMG0S6YksSoZRcnzweWH-4EnZW-4y1CJ5295ya6_lBEvPaaP9eDm-RIPXNOZqGs95dHiskebDPavHHPD_6LxbrZqSVSq-29C8ORNLd4GEfiQE0nXKtTHat4OSzyBA-xmxALO2NZaMnyMkQ9VEJo2WJxLlBVZ85LD-OrzzNDiPIMbft_Y0lBUKvgv8lPuu0lWtukw1h1ISBbC3A4XzZQ1iQiW5lvTDznJJowUI39pFSDoMooMqviKldGNyM8p1remMOy8T7bk9XPT74AaQQxBBrrbcBkBzK55oCcQsGThypNl9Uofbw4jC3GIBIMQSP5_KODTeSe11CnLNUYw-csxECjK-1M2bvwoGydkUvwQfDRkbhHLpUJu8UU6b6jSDnU9pvokwye2M0_8vtiGiKqqyyjV0feWE9uSLxg82RsBOGpegX2grxgTcar6ascvt17abamEKNREh5-Rfm0tlly3Sh9aLgTsaqxKwdGhwn0BmfJa2ltSjvAijr4DYAfBnF8V8hGW2Vnz5-UyksaQApAGG0XD9WrYr4L5G7j4KIMiTywPXKSCdiQdbR1nN-0g0wAcieqgquS01scx9vL0Ll1TDHJsK2_Q7JuLuEg0k8q-0fxi85hkxxCV2HaR6FU2NG9iGwx5l2B7nfWozlRT11AcHhm9i3L9gbCC77S0SaJEV0SWA0srHmKCHjlc_dI_Bm3k99bJyd8p8pBLBLKpZSJxvqeAcTfW5KS7xmfNFvBhf_G9fSi_kgQVyHPhntvgBzJedWlv94q0RPHLD3HA6Clc2BL2Y33eNdko0pAtl40jyl40RMEbik0wJvmibes_26WDlBTK0HvPSopL69ol3AmHuiZBaUdflbI-0E6zU9a6-ptrG7Fd2T4a-3G-fJj5y5ad7sE7o-A6245pnib8BbltvZ7_flfYfUjaJCDpbh7sfhe4-BGwIlwR6r7CzZPovGMUweJc/https://www.amazon.com/stores/page/A9323B41-C483-43FF-8331-4986056FA86E/?_encoding=UTF8&store_ref=SB_A0147696E0WVR645YZ70-A07531821X3GY4BILXZ7L&pd_rd_plhdr=t&aaxitk=82000c6b0db06e1064c431372d4b1402&hsa_cr_id=0&lp_asins=B0F4JXZNBV%2CB0F4JHTWMH%2CB0F4JCYQCY&lp_query=teacher%20appreciation%20week%20party%20supplies&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=SygRz&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=DZEW378NPYHDSH3G0ABW&pd_rd_wg=dGsuE&pd_rd_r=554150bf-ef04-42a9-be28-c2574699dfae,,,,,False,,,N/A,2026-04-23T12:36:05.961065,
59,2,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T12:36:05.961717,
0,3,SB_Video,2.0,,,N/A,N/A,,,,,False,,,,2026-04-23T12:36:21.680854,1.0
1,3,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-23T12:36:21.682394,
3,3,Organic,,97.0,B0CY7Y1D1H,National Teacher Appreciation Week Decoration We Love Our Teachers Banner Thank You for Helping Us Grow Teachers Day Party Celebration Decor Supplies - Gold,N/A,$11.99,,3.1,2.0,False,https://m.media-amazon.com/images/I/71GNmfepbgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71GNmfepbgL._AC_SL1500_.jpg,,2026-04-23T12:36:21.687747,
4,3,Organic,,98.0,B0BZ3FW1SR,"HOWAF Teachers Appreciation Week Best Teacher Ever Party Props Table Centerpieces Sticks for Teacher Day Party Supplies,27pcs",N/A,$9.99,,4.5,8.0,False,https://m.media-amazon.com/images/I/81sKtm9wACL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81sKtm9wACL._AC_SL1500_.jpg,,2026-04-23T12:36:21.691427,
5,3,Organic,,99.0,B0G52DMH31,Falueqg Thank You Gift Bags - 50 Pcs We Appreciate You Goodie Candy Gift Bags Thank You Teachers Party Supplies for Employee Staff Volunteer Doctor Nurses Week Appreciation Party Decor,N/A,$9.99,,4.7,72.0,False,https://m.media-amazon.com/images/I/81riKP6pswL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81riKP6pswL._AC_SL1500_.jpg,,2026-04-23T12:36:21.695712,
6,3,Title,,,,DARUNAXY Appreciate Thank You Decorations SetShopDARUNAXYPrevious pageDARUNAXY Blue Gold We Apprecia,,,,,,False,,,,2026-04-23T12:36:21.697171,
7,3,Title,,,,More results,,,,,,False,,,,2026-04-23T12:36:21.697321,
8,3,Organic,,100.0,B0GL8NVDWD,Remagr Thank You Teachers Door Cover Teacher Appreciation Week Decor Notebook Front Porch Banner 5.91 x 2.95 ft Graduation Party Supplies for School Classroom Office Indoor Outdoor Party Decoration,N/A,$11.99,,,,False,https://m.media-amazon.com/images/I/81j8H164V8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81j8H164V8L._AC_SL1500_.jpg,,2026-04-23T12:36:21.701107,
9,3,Organic,,101.0,B0CYLTC3MV,How Sweet It is to be Taught by You Banner Thank You Teachers We Appreciate You Garland Teacher Appreciation Week Theme Decoration We Love Our Teachers Classroom Party Supplies,N/A,$9.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/71uoXhI0XKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71uoXhI0XKL._AC_SL1500_.jpg,,2026-04-23T12:36:21.706227,
10,3,Organic,,102.0,B0G4M4C2X8,Tinlade 60 Pcs Teacher Appreciation Gift Bags Bulk Happy Teacher Appreciation Week Paper Bags with Handle Colorful Thank You Party Supplies for First End of The School Year Employee Staff,N/A,$29.99,,,,False,https://m.media-amazon.com/images/I/71VA+J9KKtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71VA+J9KKtL._AC_SL1500_.jpg,,2026-04-23T12:36:21.710327,
11,3,Organic,,103.0,B0BXX7B2Q3,"HOWAF Thank You Teachers Party Favors Gift Boxes, Teachers Appreciation Week Treat Boxes for Teachers Party Supplies, Best Teachers Ever Candy Boxes for Teacher Day, Thanks Teachers Party Decorations Paper Boxes, 12pcs",N/A,$13.99,,4.7,17.0,False,https://m.media-amazon.com/images/I/81BPDXXHSjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81BPDXXHSjL._AC_SL1500_.jpg,,2026-04-23T12:36:21.715593,
12,3,Organic,,104.0,B0CW977QMT,12Pcs Teacher Appreciation Table Decorations Honeycomb Centerpieces Thank You Teachers Table Centerpieces Teacher Appreciation Decorations for Teachers Day Party Decorations,N/A,$10.99,,4.5,8.0,False,https://m.media-amazon.com/images/I/81boPYSz8kL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81boPYSz8kL._AC_SL1500_.jpg,,2026-04-23T12:36:21.720044,
13,3,Organic,,105.0,B0F23CP9RL,"Happy Teacher Day Banner Teacher Appreciation Week Decorations Flag Outdoor 71x44 Inch School Classroom Backdrop,Thank You Teacher Gifts for Indoor Home Party Supplies,Yard Sign Photography Background",N/A,$7.99,,4.7,805.0,False,https://m.media-amazon.com/images/I/811cnNBEsBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811cnNBEsBL._AC_SL1500_.jpg,,2026-04-23T12:36:21.723923,
14,3,Title,,,,More results,,,,,,False,,,,2026-04-23T12:36:21.724402,
15,3,Organic,,106.0,B0CX92K89D,Teachers Appreciation Week Decorations Teacher Gifts Thank You Teachers Banner Teachers Appreciation Decoration and Supplies for Home School Office Party,N/A,$11.99,,4.6,18.0,False,https://m.media-amazon.com/images/I/71--RFKj9IL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71--RFKj9IL._AC_SL1500_.jpg,,2026-04-23T12:36:21.727885,
16,3,Organic,,107.0,B0DP7D1XPB,24 Pcs Teacher Appreciation Week Table Decorations Centerpieces Teachers' Day Party Centerpiece Sticks for Home Desks Teaching Party Table Decorations Supplies,N/A,$9.49,,4.8,26.0,False,https://m.media-amazon.com/images/I/71gNOquentL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71gNOquentL._AC_SL1500_.jpg,,2026-04-23T12:36:21.732302,
17,3,Organic,,108.0,B0DY7DG3S8,"Teacher Appreciation Stickers - 60PCS Thank You Teacher Labels Stickers 1.5"" Rainbow Best Teacher Gifts Tags Waterproof Self-Adhesive End of Year Teacher Appreciation Week Party Decorations",N/A,$5.99,,4.9,18.0,False,https://m.media-amazon.com/images/I/71L+lXKLXGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71L+lXKLXGL._AC_SL1500_.jpg,,2026-04-23T12:36:21.736938,
18,3,Organic,,109.0,B0G4DHLMNW,Kacctyen 50 Pcs Teacher Survival EVA Cosmetic Bag Gifts Bulk Graduation Back to Shcool Teacher Appreciation Party Favors Bag Toiletry Pouch with Zipper for Man Woman,N/A,$13.99,,4.6,21.0,False,https://m.media-amazon.com/images/I/71zOT1JwsZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71zOT1JwsZL._AC_SL1500_.jpg,,2026-04-23T12:36:21.742183,
19,3,Organic,,110.0,B0CY515SZB,Thank You for Helping Us Grow Banner Teacher Appreciation Week Party Decorations Thank You Teachers Banner for Teacher’s Day Celebration School Classroom Office Party Supplies (Gold),N/A,$9.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71U0AhvzGcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71U0AhvzGcL._AC_SL1500_.jpg,,2026-04-23T12:36:21.746105,
20,3,Organic,,111.0,B0CY1WNRQ4,48Pcs Thank You Napkins Teacher Appreciation Decorations We Appreciate You Napkins Appreciation Napkins Teacher Appreciation Week Decorations Thank You Party Supplies,N/A,$7.99,,4.8,6.0,False,https://m.media-amazon.com/images/I/81y8OFM5ncL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81y8OFM5ncL._AC_SL1500_.jpg,,2026-04-23T12:36:21.750092,
21,3,Organic,,112.0,B0DWFHKJ7G,XtraLarge Thank You Teachers & Staff Backdrop Banner - Teachers Appreciation Week Background Bulletin Board Appreciation Week Party Hanging Photo Booth Decoration for School Classroom Office Wall,N/A,$13.99,,4.8,36.0,False,https://m.media-amazon.com/images/I/91hrNnq3tjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91hrNnq3tjL._AC_SL1500_.jpg,,2026-04-23T12:36:21.754298,
22,3,Organic,,113.0,B0G5HJJK5P,Teacher Appreciation Gift Tags Thank You Teacher Appreciation Week Gift Labels 60Pcs End of Year Students Thankful Labels with String Hanging Graduation School Party Supplies,N/A,$6.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/81CWl0D12DL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81CWl0D12DL._AC_SL1500_.jpg,,2026-04-23T12:36:21.758223,
23,3,Organic,,114.0,B0GKDGHPQ3,"48 Pcs Teacher Appreciation Gifts In Bulk Teacher Survival Kit Makeup Bags,Sticky Notepads and Pens Thank You Gifts for Coworker Employee Teacher’s Day Office Supplies",N/A,$24.99,,4.0,1.0,False,https://m.media-amazon.com/images/I/81Iac8E7KeL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Iac8E7KeL._AC_SL1500_.jpg,,2026-04-23T12:36:21.762639,
24,3,Organic,,115.0,B0CXXBBBD1,38PCS We Appreciate You Decorations Black Gold Thank You Banner Sign Employee Appreciation Balloon Party Supplies Staff Appreciation Week Thank You Your Contribution Banner for Teacher Nurse Doctor,N/A,$9.99,,4.8,42.0,False,https://m.media-amazon.com/images/I/71CeOi3i52L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71CeOi3i52L._AC_SL1500_.jpg,,2026-04-23T12:36:21.766617,
25,3,Organic,,116.0,B0DPQ75TMY,Avezano Thank You Teachers Banner Teacher Appreciation Week Party Decorations Teacher's Day Hanging Porch Sign for Classroom School Office Decor Supplies,N/A,$7.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/71Potj3dE1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Potj3dE1L._AC_SL1500_.jpg,,2026-04-23T12:36:21.770716,
26,3,Organic,,117.0,B0CYXYJ2HQ,﻿Thank You Teachers Backdrop Large Size Thank You Teachers Banner for Teacher Appreciation Week Decorations School Classroom Office Decor Supplies,N/A,$9.99,,4.5,14.0,False,https://m.media-amazon.com/images/I/81VZto9dd4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81VZto9dd4L._AC_SL1500_.jpg,,2026-04-23T12:36:21.775031,
27,3,Organic,,118.0,B0DYP8HWN5,"HOWAF 30pcs Teacher Appreciation Photo Booth Props, Thank You Teacher Party Supplies Selfie Props Teachers Day Photography Decorations for Teachers Appreciation Week Party",N/A,$9.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/81JqCTNIV4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81JqCTNIV4L._AC_SL1500_.jpg,,2026-04-23T12:36:21.778519,
28,3,Organic,,119.0,B0DYNQQTHY,30Ct Teacher Appreciation Photo Booth Props Kit Glitter Thank You Teachers Photo Props Teachers Appreciation Week Party Decorations Best Teacher Ever Selfie Props Teachers Day Photography Decorations,N/A,$6.99,,,,False,https://m.media-amazon.com/images/I/91keV5kD+zL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91keV5kD+zL._AC_SL1500_.jpg,,2026-04-23T12:36:21.782004,
29,3,Organic,,120.0,B0F2D6ZVTQ,AmazingSpark 120 Pcs Pencil Gift Tags with Hemp Rope Pencil Hanging Back to School DIY Tags for Teacher Appreciation Week Gifts Wrapping Decor First Day of School Party Supplies,N/A,$11.99,,4.8,24.0,False,https://m.media-amazon.com/images/I/81ZLkV+C0VL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ZLkV+C0VL._AC_SL1500_.jpg,,2026-04-23T12:36:21.790415,
30,3,Organic,,121.0,B0DZC1WPZX,"""Teacher of the year"" Sash - Black Satin with Silver Lettering, Thank You Teachers and Teacher Appreciation Week Party Decorations, Happy Teachers’ Day Supplies",N/A,$7.99,,,,False,https://m.media-amazon.com/images/I/61tYXCm+IUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61tYXCm+IUL._AC_SL1500_.jpg,,2026-04-23T12:36:21.795610,
31,3,Organic,,122.0,B0CXPPNB9K,"HOWAF Teacher Appreciation Balloons, Thank You Teacher Party Decorations Balloons for Teacher Appreciation Week Party, 36pcs We Love Teacher Best Teacher Ever Printed Latex Balloons Set",N/A,$12.99,,4.6,10.0,False,https://m.media-amazon.com/images/I/81nV6Yf4DLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81nV6Yf4DLL._AC_SL1500_.jpg,,2026-04-23T12:36:21.800685,
32,3,Organic,,123.0,B0G1SKH18X,18 Pairs Apple Sunglasses Teacher Appreciation Week Apple Shaped Glasses Thank You Teachers Party Favors Gifts for School Classroom Teacher Staff Appreciation Week Supplies,N/A,$31.99,,,,False,https://m.media-amazon.com/images/I/71OjoCxeGxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71OjoCxeGxL._AC_SL1500_.jpg,,2026-04-23T12:36:21.807021,
33,3,Organic,,124.0,B0CTY46Z1R,Sunwer Thank You Teachers Door Cover Teacher Appreciation Week Party Decoration School Classroom Front Porch Sign Backdrop Banner,N/A,$8.99,,4.4,26.0,False,https://m.media-amazon.com/images/I/81Hby1slxtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Hby1slxtL._AC_SL1500_.jpg,,2026-04-23T12:36:21.813582,
34,3,Organic,,125.0,B0G25NP8R8,36 Pcs We Appreciate You Food Trays Bulk Graduation Thank You Paper Snack Boats for Employee Teacher Nurse Appreciation Week Favor Blue and Gold Graduation Party Supplies,N/A,$18.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81umsG0NcNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81umsG0NcNL._AC_SL1500_.jpg,,2026-04-23T12:36:21.818483,
35,3,Organic,,126.0,B0DZHWTSWL,"Colodeol 36 Pcs Teacher Appreciation Gift Bags,Thank You teacher Tote Bag Teachers Treat Candy bags For Office Party Decorations Supplies",N/A,$16.99,,4.4,27.0,False,https://m.media-amazon.com/images/I/71goQFq9n9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71goQFq9n9L._AC_SL1500_.jpg,,2026-04-23T12:36:21.822899,
36,3,Organic,,127.0,B0GHY6B5V3,Teacher Appreciation Cards with Envelopes 12 Pcs Thank You Cards for Teachers Bulk School Theme Greeting Cards for Back to School End of Year Teacher Appreciation Week Graduation Party Supplies,N/A,$5.49,,4.5,2.0,False,https://m.media-amazon.com/images/I/81JT2xEW6VL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81JT2xEW6VL._AC_SL1500_.jpg,,2026-04-23T12:36:21.827128,
37,3,Organic,,128.0,B0GFW227S2,Honoson 24 Set Plastic Teachers Appreciation Gift Boxes with Pencil Tags Notebook Candy Box with Handle Cards Teacher Appreciation Bags for First Day of School Party Supplies,N/A,$35.99,,4.3,10.0,False,https://m.media-amazon.com/images/I/8135UoovN6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8135UoovN6L._AC_SL1500_.jpg,,2026-04-23T12:36:21.830935,
38,3,Organic,,129.0,B0DX5HQCQF,"JUNEBRUSHS 28PCS Colorful Teacher Style Pins for Teacher Appreciation Week, Classroom Favor Supplies, Exchange Gift, Clothes Hat Accessories",N/A,$8.99,,4.6,356.0,False,https://m.media-amazon.com/images/I/81EDEzkR4dL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81EDEzkR4dL._AC_SL1500_.jpg,,2026-04-23T12:36:21.834524,
39,3,Organic,,130.0,B0CT86GGRL,"HOWAF Teacher Appreciation Week Decoration Door Cover, Thank You Teacher Teacher and Staff Door Banner for Classroom Door Decor, Teacher's Day Welcome Banner for Teacher Appreciation Week Party",N/A,$9.99,,4.8,12.0,False,https://m.media-amazon.com/images/I/71E1ct+G4SL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71E1ct+G4SL._AC_SL1500_.jpg,,2026-04-23T12:36:21.837856,
40,3,Organic,,131.0,B0GTLWZ2X5,"YVAINE Nacho Average Teachers Backdrop Banner Fiesta Cinco de Mayo Teacher Appreciation Decoration Thank You Teachers Background Happy Teachers Appreciation Week Banner Party Supplies,72.9×43.3 Inch",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/81qVpRgC5bL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qVpRgC5bL._AC_SL1500_.jpg,,2026-04-23T12:36:21.841560,
41,3,Organic,,132.0,B0DS65HF49,"Pickmesh Teacher Appreciation Gift 2026 Bulk 48 Pcs / 12 Sets Thank You Teacher Gift Makeup Bag Keychain 24oz Plastic Cup with Lid Ballpoint Pen Supplies(Rainbow Straw Cup,Multicolor)",N/A,$38.99,,4.5,26.0,False,https://m.media-amazon.com/images/I/81BV11gGfLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81BV11gGfLL._AC_SL1500_.jpg,,2026-04-23T12:36:21.846036,
42,3,Organic,,133.0,B0F2N18Z7L,"HOWAF 12 Pcs Teachers Appreciation Cookie Boxes with Transparent Window,Thank You Teacher Candy Gift Boxes Teachers day Treat Boxes for Teacher Appreciation Week Party Decorations",N/A,$17.99,,3.8,4.0,False,https://m.media-amazon.com/images/I/71ZDYlKCDTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ZDYlKCDTL._AC_SL1500_.jpg,,2026-04-23T12:36:21.849415,
