data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
13,4,Organic,,152.0,B0DSPY2FR5,Havawish 50 Pcs Lemon Shaped Paper Plates 8.6 x 7 Inch Disposable Dessert Plates Fruit Decorative Dinner Supplies for Lemon Party Christmas Holiday Wedding Baby Shower Summer Table Decorations,N/A,$18.99,,4.8,25.0,False,https://m.media-amazon.com/images/I/71nHmEypfbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71nHmEypfbL._AC_SL1500_.jpg,,2026-04-23T11:32:59.719064,
14,4,Organic,,153.0,B0GL76G1P9,"Glitter Lemon Happy Birthday Cake Topper - Pink Yellow Lemon Slice Cake Decor for Summer Fruit Themed Birthday Party, Lemonade Stand Party Supplies",N/A,$8.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81CO+-U6ZXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81CO+-U6ZXL._AC_SL1500_.jpg,,2026-04-23T11:32:59.722145,
15,4,Title,,,,Gingham Tablecloths for Parties & PicnicSponsored|Top 10 best-selling brand in tablecloths|Shop smir,,,,,,False,,,,2026-04-23T11:32:59.723562,
16,4,Title,,,,Valery Madelyn Lemon Wreath for Home Kitchen DecorShop ValeryMadelynPrevious pageValery Madelyn 20'',,,,,,False,,,,2026-04-23T11:32:59.724651,
17,4,Title,,,,More results,,,,,,False,,,,2026-04-23T11:32:59.724792,
18,4,Organic,,154.0,B0GL76LTLN,"Pink & Gold Glitter Lemon Happy Birthday Cake Topper - Pink Yellow Lemon Slice Cake Decor for Summer Fruit Themed Birthday Party, Lemonade Stand Party Supplies",N/A,$9.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/81ZktgEOuTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ZktgEOuTL._AC_SL1500_.jpg,,2026-04-23T11:32:59.727692,
19,4,Organic,,155.0,B0F5WJT1NB,"100 PCS Lemons Paper Napkins, Chinoiserie Lemon 3-Ply Decorative Paper Hand Towels Summer Yellow Lemon Napkins Home Party Guest Napkin Wedding Shower Party Decor Napkins",N/A,$15.39,,4.6,113.0,False,https://m.media-amazon.com/images/I/8112RNzqoPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8112RNzqoPL._AC_SL1500_.jpg,,2026-04-23T11:32:59.732056,
20,4,Organic,,156.0,B0GHYVFFR6,Lyrow 4 Pcs 3D Lemon Taper Candles Yellow Dinner Candles Long Unscented Candle Sticks Table Centrepieces for Home Lemon Summer Birthday Holiday Wedding Party Decoration,N/A,$17.99,,3.4,4.0,False,https://m.media-amazon.com/images/I/71gv905PrWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71gv905PrWL._AC_SL1500_.jpg,,2026-04-23T11:32:59.735459,
21,4,Organic,,157.0,B0C9CT83TQ,Yoratee 4pcs Artificial Lemon Plants Fake Fruit Potted Plant 6inches Fake Lemons Tree with Small Pot Mini Fake Plant for Indoor Outdoor Home Bathroom Decor,N/A,$14.99,,4.2,118.0,False,https://m.media-amazon.com/images/I/71OS+wIn-6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71OS+wIn-6L._AC_SL1500_.jpg,,2026-04-23T11:32:59.738899,
22,4,Organic,,158.0,B0C624489H,"30 Pcs Cute Watermelon Lemon Gel Ink Pens, 0.5 mm Black Ink Fun Kawaii Fruit Writing Pens for Ournaling, Writing, Note-Taking, Teacher School Party Office Home Supplies (Cute Lemon)",N/A,$14.98,,4.4,71.0,False,https://m.media-amazon.com/images/I/71AZjv3yCLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71AZjv3yCLL._AC_SL1500_.jpg,,2026-04-23T11:32:59.742603,
23,4,Organic,,159.0,B0CZJKZ5JK,"Gatherfun Fruit & Lemon Party Supplies Kit for 24: Vibrant Summer Party Decorations Set with Disposable Dinner & Dessert Plates, Napkins - Fruit-Themed Birthday & Lemon Party Decorations",N/A,$16.98,,4.6,53.0,False,https://m.media-amazon.com/images/I/81V1GtWz2cL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81V1GtWz2cL._AC_SL1500_.jpg,,2026-04-23T11:32:59.747062,
24,4,Organic,,160.0,B0F23GNPFB,Gameza Lemon Temporary Tattoos Decorations - 200+ Cute Lemon Party Favors Decorations Supplies for Kids Funny Lemonade Tattoos Stickers Summer Fruit Lemonade Themed Birthday Party Supplies Rewards,N/A,$7.99,,4.8,34.0,False,https://m.media-amazon.com/images/I/71vWdciEmvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71vWdciEmvL._AC_SL1500_.jpg,,2026-04-23T11:32:59.750663,
25,4,Organic,,161.0,B0CRL66TTH,"SiliFine 12 Pcs Plastic Lemon Cups, 24oz Reusable Tumbler with Lid and Straw, Lemon Party Decorations Gifts Bulk for Summer Citrus Lemonade, Tropical Luau Party Favors Birthday Supplies",N/A,$26.99,,4.6,41.0,False,https://m.media-amazon.com/images/I/71usBri1nBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71usBri1nBL._AC_SL1500_.jpg,,2026-04-23T11:32:59.754340,
26,4,Organic,,162.0,B0FHTKVWFX,8pcs Lemon Hanging Garlands Yellow Lemon Theme Birthday Party Decorations Summer Fruit Party Room Wall Decor for Lemonade Theme Birthday Wedding Party Supplies,N/A,$10.79,,5.0,2.0,False,https://m.media-amazon.com/images/I/81JefHPNXhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81JefHPNXhL._AC_SL1500_.jpg,,2026-04-23T11:32:59.758337,
