data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
6,4,Title,,,,2 Pack Microfiber Lightweight Beach Towel Sand Free Quick Dry Absorbent Thin Compact Towels for Swim,,,,,,False,,,,2026-04-23T12:12:19.882419,
7,4,Title,,,,More results,,,,,,False,,,,2026-04-23T12:12:19.882620,
8,4,Organic,,148.0,B0C1CRFXSL,"COMFAR Cute Shark Microfiber Beach Towel for Boys, Personalized Beach Towels for Kids, Sand Free Beach Towel Sandproof, Quick Dry Pool Towel 30""x 60""",N/A,$12.99,,4.2,1142.0,False,https://m.media-amazon.com/images/I/615CBPa+EwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/615CBPa+EwL._AC_SL1500_.jpg,,2026-04-23T12:12:19.889900,
9,4,Organic,,149.0,B0DLJWMRTV,MaopaoBeauty 2 Pack Oversized Bath Towel Set 35in x 70in Bath Sheets for Shower Pool Beach Bathroom Super Absorbent Soft Quick Dry Blue Towels(2PCS Blue),N/A,$16.19,,4.3,31.0,False,https://m.media-amazon.com/images/I/7189dJf0hvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/7189dJf0hvL._AC_SL1500_.jpg,,2026-04-23T12:12:19.897157,
10,4,Organic,,150.0,B09PX63B75,"Lilly Pulitzer Oversized Pool/Beach Towel, 40 x 70, Large Terry Cloth Towel for Adults, Splendor in the Sand",N/A,$49.95,,4.8,334.0,False,https://m.media-amazon.com/images/I/81sa20WanHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81sa20WanHL._AC_SL1500_.jpg,,2026-04-23T12:12:19.901712,
11,4,Organic,,151.0,B0GHNH18JF,"Cat Beach Vacation Towel, Illustrated Summer Cats Party Scene with Drinks & Sunshine, Oversized Microfiber Towel for Cat Lovers, 32"" x52”",N/A,$14.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71E--CVf0LL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71E--CVf0LL._AC_SL1500_.jpg,,2026-04-23T12:12:19.905383,
12,4,Organic,,152.0,B0GJCNR53R,"2 Pack Oversized Microfiber Beach Towel Set 71''x36'' Sand Free Quick Dry Super Absorbent, Swim Travel Towels Turtle Wave Pattern Extra Large Oversized Beach Accessories for Adult",N/A,$23.99,,4.1,7.0,False,https://m.media-amazon.com/images/I/81FGASVN3LL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81FGASVN3LL._AC_SL1500_.jpg,,2026-04-23T12:12:19.908755,
13,4,Organic,,153.0,B0CRRRLYL9,"ZICOTO Soft Hooded Beach Towel for Kids - Cute Towel for Babies and Toddler Made of Waffle Cotton - Perfect Lightweight and Absorbent for Bath, Beach, Pool",N/A,$16.99,,4.6,214.0,False,https://m.media-amazon.com/images/I/91osuEBWvzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91osuEBWvzL._AC_SL1500_.jpg,,2026-04-23T12:12:19.915738,
14,4,Title,,,,"More space, less mess, WEKAPO beach blanketSponsored|Top 10 best-selling brand in camping blankets|S",,,,,,False,,,,2026-04-23T12:12:19.917403,
15,4,Title,,,,More results,,,,,,False,,,,2026-04-23T12:12:19.917537,
