data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
15,5,Title,,,,Shop All Pool NoodlesSponsored|Top 10 best-selling brand in this category|Shop WOW SportsShop nowPre,,,,,,False,,,,2026-04-23T10:12:19.756463,
16,5,Title,,,,Shop All Waboba ProductsShopWabobaPrevious pageWaboba Mini Water Lacrosse Set Fun for Beach Games & ,,,,,,False,,,,2026-04-23T10:12:19.757666,
17,5,Title,,,,More results,,,,,,False,,,,2026-04-23T10:12:19.757804,
18,5,Organic,,202.0,B0DYNL79RH,"Pool Tubes, Inflatable Pool Floats for Kids, Inner Tubes for Pool, Summer Fruits Pool Floating Tubes Swim Tube Rings Inflatable Pool Toys Floaties for Kids Adults Swimming Pool Lake Beach Party Favors",N/A,$7.99,,3.4,43.0,False,https://m.media-amazon.com/images/I/71hlbuKHRTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71hlbuKHRTL._AC_SL1500_.jpg,,2026-04-23T10:12:19.761039,
19,5,Organic,,203.0,B0D2JCVVVB,"Hot Wheels & FUNBOY Reversible Checkered Flame Tube Float for Kids - 34"" 2-Sided Print, Single Float",N/A,$12.96,,4.4,43.0,False,https://m.media-amazon.com/images/I/61Qm6QK5R1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61Qm6QK5R1L._AC_SL1500_.jpg,,2026-04-23T10:12:19.764758,
20,5,Organic,,204.0,B08QLRTLKM,Banzai Dive Mermaids 4pc Colors May Vary,N/A,$9.99,,4.6,2580.0,False,https://m.media-amazon.com/images/I/91IE13P8CVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91IE13P8CVL._AC_SL1500_.jpg,,2026-04-23T10:12:19.768267,
21,5,Organic,,205.0,B01MY2D7E2,Intex - Inflatable Turtle - 191x171cm,N/A,$25.56,,4.4,2039.0,False,https://m.media-amazon.com/images/I/81A6O7xICTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81A6O7xICTL._AC_SL1500_.jpg,,2026-04-23T10:12:19.771654,
22,5,Organic,,206.0,B0GD1G6ZCH,Jasonwell Tic-Tac-Toe Pool Toys Games - Giant Floating Tic Tac Toe Game Float with 10 Balls Pineapple Pool Game Party Toy Floats Yard Field Day Games Outdoor Beach Toys for Adults Teens Kids (Yellow),N/A,$24.99,,4.2,60.0,False,https://m.media-amazon.com/images/I/71LR4itKoXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71LR4itKoXL._AC_SL1500_.jpg,,2026-04-23T10:12:19.781772,
23,5,Organic,,207.0,B0C48Z9XLR,"Unicorn Pool Floats, Inflatable Swimming Floats Tube Rings,Fun Beach Pool Floaties, Lake Beach Summer Pool Raft Lounger for Adults Kids",N/A,$19.99,,4.5,122.0,False,https://m.media-amazon.com/images/I/61xyQY72z6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61xyQY72z6L._AC_SL1500_.jpg,,2026-04-23T10:12:19.786236,
24,5,Organic,,208.0,B0CXDZ6J8G,"HOHQB Tyrannosaurus Inflatable Dinosaur Pool Float Kids 3-12, Pool Floatie for Toddler 3-5 Floating Pool Toys for Kids Ages 4-8 Girls Boys",N/A,$14.99,,4.4,86.0,False,https://m.media-amazon.com/images/I/61ySI-U64kL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61ySI-U64kL._AC_SL1500_.jpg,,2026-04-23T10:12:19.790845,
25,5,Organic,,209.0,B09PDBJ1NK,"Inflatable Pool Floats Kids with Water Gun, Pirate Ship Pool Floats for Toddlers, Blow Up Pool Toys for Kids Ages 4-8, Summer Fun Boat Shaped Water Toys Swimming Floaties for Boys and Girls",N/A,$23.97,,4.4,1953.0,False,https://m.media-amazon.com/images/I/61YTVH+JZCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61YTVH+JZCL._AC_SL1500_.jpg,,2026-04-23T10:12:19.794919,
26,5,Organic,,210.0,B0CQ3WLXSQ,"Pool Floats Adult, 2 Pack Inflatable Pool Floats, 4-in-1 Multi-Purpose Rafts Lounger Water Hammock for Swimming Pool, Thick PVC Pool Floaties for Adults Vacation",N/A,$16.99,,4.6,1337.0,False,https://m.media-amazon.com/images/I/91BHPOw9VeL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91BHPOw9VeL._AC_SL1500_.jpg,,2026-04-23T10:12:19.799626,
27,5,Organic,,211.0,B09287SJM5,"2 Pack Inflatable Kids Pool Floats with Water Gun, Pool Toys for Kids Ages 4-8, Blow Up Toddler Pool Floats, Swimming Pool Game Toys, Fire Truck and Pirate Ship Floaties for Boys Girls and Child",N/A,$42.99,,4.4,884.0,False,https://m.media-amazon.com/images/I/71CtB+FbbIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71CtB+FbbIL._AC_SL1500_.jpg,,2026-04-23T10:12:19.803501,
