data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
45,3,Organic,,136.0,B0G5PYKYB7,Zeyune 80 PCS 11 Kinds Artificial Tropical Palm Leaves Bulk - Pink Green Monstera Leaves with Stems Retro Fashion Decorations for Summer Tropical Beach Party Beach Wedding Birthday,N/A,$24.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/81eyMYF3t8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81eyMYF3t8L._AC_SL1500_.jpg,,2026-04-23T09:58:57.332211,
46,3,Organic,,137.0,B0GHNHWTG5,Suncalla 10 Pack Rainforest Artificial Tropical Leaves VBS 2026 Jungle Rainforest Decoration Faux Palm Monstera Leaves Fake Plants Indoo Greenery Craft Kit Backdrop for VBS Sunday School,N/A,$25.99,,,,False,https://m.media-amazon.com/images/I/81L6lMmiBoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81L6lMmiBoL._AC_SL1500_.jpg,,2026-04-23T09:58:57.335689,
47,3,Organic,,138.0,B0F7M44YFS,"Artificial Palm Leaves 10pcs Faux Tropical Palm Leaves Party Decoration,for Floral Arrangement,Jungle Beach Wedding Party Decoration,Green,Tropical Style,Home Decoration,Wedding (Green)",N/A,$8.99,,2.8,3.0,False,https://m.media-amazon.com/images/I/6182X9KXkbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/6182X9KXkbL._AC_SL1500_.jpg,,2026-04-23T09:58:57.339043,
48,3,Organic,,139.0,B0F4KK7V9H,Giegxin 144 Pcs 6 Kinds Artificial Palm Leaves with Faux Stems Tropical Plant Monstera Safari Leaves for Hawaiian Party Decorations Beach Birthday Luau Party Decorations,N/A,$42.99,,3.8,5.0,False,https://m.media-amazon.com/images/I/91jDnx3h5bL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91jDnx3h5bL._AC_SL1500_.jpg,,2026-04-23T09:58:57.342973,
49,3,Organic,,140.0,B0G5N2C64W,RECUTMS Artificial Palm Plant 2Pcs Fake Tropical Greenery Areca Palm Leaves Bush 20Inches Monstera Leaf Tree Branches for Home Office Garden Jungle Hawaiian Beach Party Outdoor Indoor Decor,N/A,$22.07,,3.8,29.0,False,https://m.media-amazon.com/images/I/81q-P74YQYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81q-P74YQYL._AC_SL1500_.jpg,,2026-04-23T09:58:57.347175,
50,3,Organic,,141.0,B0GKMF2QT1,"XunYee 42 Pack Artificial Tropical Plants, 12 Bird of Paradise 18 Monstera Deliciosa 12 Areca Palm Leaves Faux Hawaiian Flowers Fake Bouquet for Indoor Home Garden Office Balcony Wedding Decor DIY",N/A,$39.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/812DRc63Y4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812DRc63Y4L._AC_SL1500_.jpg,,2026-04-23T09:58:57.350502,
51,3,Organic,,142.0,B0F99L11CX,50pcs Artificial Palm Leaves 25in Large Palm Branches Faux Outdoor Plants Fake Greenery Plastic Fronds for Beach Hawaiian Party,N/A,$34.99,,1.7,2.0,False,https://m.media-amazon.com/images/I/814uJILNxIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/814uJILNxIL._AC_SL1500_.jpg,,2026-04-23T09:58:57.354659,
52,3,Organic,,143.0,B0DP2NM13X,"3Pcs 37.5“Large Banana Tree Artificial Plant Leaf,Fake Green Plants,Artificial Palm Leaf,Artificial Greenery Leaves for Home Kitchen Garden Wedding Party Tropical Leaves Decor",N/A,$19.99,,4.1,6.0,False,https://m.media-amazon.com/images/I/51J-26sRVTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51J-26sRVTL._AC_SL1500_.jpg,,2026-04-23T09:58:57.361078,
53,3,Organic,,144.0,B074X4GLL5,"KUUQA 60 Pcs Tropical Party Decoration Supplies 8"" Palmtera Hibiscus Leaves and Flowers, Simulation Leaf for Hawaiian Luau Party Jungle Beach Theme Table Decorations",N/A,$9.96,,4.5,2886.0,False,https://m.media-amazon.com/images/I/71p5letWdmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71p5letWdmL._AC_SL1500_.jpg,,2026-04-23T09:58:57.368401,
55,3,Title,,,,"Debug info copied.SponsoredGreen Moon 18 Bundles Artificial Plants Outdoor, Faux Bushes Plastic Fake",,,,,,False,,,,2026-04-23T09:58:57.369749,
56,3,Title,,,,Previous1234...7Next,,,,,,False,,,,2026-04-23T09:58:57.370243,
57,3,SB,4.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JIYvNkaVaHJSgk1yoV8aVecAAAGduA_AXgEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICDW_BUz/clv1c_ek-wxIfXJcTWTKWGnp_n616svx6SEmE2kx3ShnBmDVOOFdbhhPSOj6rSi-YTMhdUUnHOPnqjdLcEnqnM6VA-Fythu23ubmfT7c75_8bl3EBHq1UFP_-Vnaz_9uscRmh0Qfgy8oBa11ZuXQy4LtJC6cRrIdqd3nXq9QXzySryqCY-2XtBzUBSzys43Q37TBbuWMGbqGXJEB-8vXQvdkrO8DkJFW3XjMayqD9nYQ8ToRA67YSSUiRbCNshfZ5TWpAzhnT7xlNUIm2QGdkfW-KoZSsBE3wGXU_JykxRMYl-8N9fgwZa_W1vIm37KCls_5R60P6nxO6k-kr61mJqkf_0xwU3BuQGq437DN9APPWsomralbBEDzZ3ujJPpqxVCIcyYhexwqgy0469gB06qxqM3gWlMw9ik1x4ojxwmXNsuaVUjAZNurPXf4hBh08zwkGHTqYFwwH-Uq_CiHg08JDp4XnGvX5CVHA4JmK7p2xKfO35qIXPklwRAiFjZMeBkjPEpT-g4Jy-HKiA4ynTm50L7hnKXlvXkKiTh9ix6KIv8B5MDpcqCJLyB8yQegZK9YkdgcMaPngTIbj5XofJbsJuC4O6TeiFvRA2WwrOUqWejXoUVl_T9cRdH1812d_h4BqmU2afK6v6EVMq3dwuTWaCEbatRa8WXuim9viBGu39cMhbpZ9cFOkvyRxITQaasRC8JeBaqL_-voOgIdM5z0ywPF9x9KFsp9W-kW11IoYeai513XeGCssSJsBOVpkjKY-JSlX9xAXxpmrP1biBb2EL3hCxRKkbbQMK4zEFDmnkUK8xpntmWbNwhDECgAlSNF_SOV2Wws2K8WT7CkhO10dtDNzGOlf5dUH4beNcvBPWNaVKr9e6Z7cenxMOSrVdf6CyN3mIVlU-JaxztDPqiniae5ug5dZFru8TKtedJzHdGd7ol4ilwzL1rRZFk0n7zDqnaZgSQ5XII8EqLlAkUUjfvjLimV3vZU66eE2273a-JuIIgZ4GPThw-jpHIAhOA9sGxsh-oN5MUbUvTx6zh0P3QVihEudROHvhlpgPB073rZECvH6Uz1t0u9_fZmDfbjN4swvoCcBZ04QeiuN1_oonXXTCDXHu7WEAzBsfMtjF-yXTY66yjJElCSLthmZ2emY5Wt9I0RyUdpHu6bVdxXl78-iYu1lwaRMSKgZzRJhoyDepab7ov2ymW6Gns3rThyL7jDtz9MpKZvTK4tcVYoAheLvNw6eVPzGtnEffTKw3YXVqFHiC1f351K0tsie-GJKOL3olu6AfzK2zkChgTiUAgpBTgS0k91_SWS6VlpT930FPvLcQwf0gDlw0WPWjOYbEA38_a64Y-dzkV3YqoxFaJO1qtw3Tn_-povkKby-CyI7u-KngKgov9rrcVPakfxK2crEhuH6yd5IxseE9hPs1jg5oPGTUKDC88f_14buP9iGExe62erOxXLMPQstLoH39zzoA-Qz4em0FxmBjO5W-MFwopVUZ4J38mpcTyZ8PO6fRtNwk2w1eZqMR5pMCJEEWL-1hCL7R-Nc_j0y9ZINlrbrvgT6kNLE-Pn5CJjmCa5cSBlGJxcN0VleS6elD1dHBqm1z5oMg2y7b09O4FQcPf0mZxoepZ6zBo8JKB6UZ1hpA8vxlgFRGZYLPNaiRQLFp4ZZ0bIP3fPU1nRD2JSENe8wAWRpCJ0U/https://www.amazon.com/stores/page/D337ADA0-A952-4DBC-9EFA-6D672C45E161/?_encoding=UTF8&store_ref=SB_A04921903HFW79SUUHHJO-A06287241FVYK7KOGCNJP&pd_rd_plhdr=t&aaxitk=8e130629f3ecdfbf28a025a7e794335d&hsa_cr_id=0&lp_asins=B0D6RF2WJF%2CB0CLZP83CV%2CB0CF9ZZZQY&lp_query=fake%20palm%20leaves&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=gOS92&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=PNBXZAN74DRXKYG9NQE3&pd_rd_wg=nX2ET&pd_rd_r=9a5508a3-bf68-45cd-8733-7e7b908bdf61,,,,,False,,,N/A,2026-04-23T09:58:57.374308,
58,3,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T09:58:57.375171,
0,4,SB,5.0,,,Dallisten 3 Strands Artificial Odorless Ivy Vines,https://aax-us-east-retail-direct.amazon.com/x/c/JD_M93kz8oNFuRaGacfD1UoAAAGduA_-gQEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICA7R0lo/clv1c_ek-wBIHXLbbWTg5Tc58pGgIJ7b4aDJr0xXZxUNrhmwpCNHpKFdQCiqyuY2HhHBgWbaUIIoIQu4TSFJ_Im5Je3l-adQzZBaSCF2glHibQUPzw4xLul5-d06274-EA7uL8cmiLqYMyx1mhJ3HZWL4wt1LcsfUcllb-gvril1_qboURTH_VSuQ8oZmAtHTPFHygvuoCXEgzN2dplGYzMkD0puHTSUrfVB_jhlcH-2W7jgudhEajDrRQavsWpFx90lswp2P9xBFXMXiQmuO5R9iIZd9y6kxisAH2hyrCBBVlwsstsg5A3YG29l37ZkJsf5SVEiw7_I30fciVWjtd_VSGbf1BiUIr4MYkVMOljvikpHeYEns2bRoT4hRCS9ds1FH67HAQYoltVJBbkD5Ut2dXWVTy8Fn-SHHjarRtSORt5iRZHjLQwotApG0TDpIdnBLtLcr9608ArDIlswv-2Hllap07QZUtrpmGqWu33dW3TQAzNm4A1v3ObBxQvsXWAtAsJ5v1pD6ZqukUKMdjszUzNzdXNneDTnniXqxg8nlac906DNrpCI0x6qK8j17DvrlnL-V3xVlvYgXSCaNJnOcIbyzh2QtnX_DaqudN5arFOvQjBCekHlzjkl2EKtLXV-IxMi-w8uJ3Axa2kLONV-tyTf-sq-MmhX3yDh-9fOIGAZdt6a3mpaSYTuddJSK8D5I4goUxhmIyfVOVkgmHKZIRMuMfMdOE_FdvtxEyl8XWGFGmJpl4FcqQMcJfANSBvoxme_YDA5S_LDIRdzPCQB3VdzPWybJoIogo-YlsHhVPj9LTvUJ_4vbkbFxuSSXghUzmTNaVKldqWqru8ix33rwTjvscUhh2yfGcYthxdDNjgMuKVB3x0_YJJ62XnePjo7Z6wdAe6wR2MDweyPCTzeUuJlInHJ0zlqc_VRhE-2EnDRAqvm0JeO_JhZkHQUe3i1f05cAXQYeMdh5b3WLbJf9ByTQGMELSE0LkUSII4-4VGoH9S2BM0DD4Xg3vSiK_xIpggQNMBGsahLSbhj2iDKiPpNWuYXLUKNxsOGZ6ZVZGEsUeplm890A0C-6urLikc1w7TLnxgUZzStZpNvKj7MkzHN0ItPZB0GvBFQBXE51FxOLDqOQa5AwxEeaarAr8HoYbaiGh6UPHdU2LvrC_-pYNTbd8EX7l9XUpOGc7eGM1l0DkwXeH7jBKNFALaPIuz1GVOFiRuXQhfOm-A3zn4u08hmlCj4CWnwNR5pyMPkYfpG_xZ8eb2AqWPjmQnKUZOhsDEjS9kI0ACREYWXQzz4it_OrwEiz8Gz7PSL6InahIWPlWUVfASzFDPspJRmpjhebJzCabfgnRmMpGJFptyoqgqfaj8XTxEz7XxN6j1MrqCt4PfkdziyLIpFQ-4H5wiy5j1hDPLl7mYXrNpAdiDjEmcXXKn7YsP2rkE_8QNq22xhBlh6HyYQaBvadz-umiKVs05S7E3xvFlBzDFab3974UDpUijAPuoJC4rNEB7CiGBWXXG9LfAM4u6Ub41oPhtY4MWCUkSbvmkEebMUr-L8JZ0YlCDD_fP7PhI51__qgrXl0RasSBJV8KKjNj-s_JUdlNCMdqTLtpwdCczAHh9tAGOyXdjPg-_T3_dAuLNk34-Qb1NMZBBuxurqV3L87LuPD6RD5elzYeU4P8kXyKo4ADDCtXlq9INaRmvA/https://www.amazon.com/stores/page/469DDAE7-686B-47BE-9A11-FD5A57481E73/?_encoding=UTF8&store_ref=SB_A00661822F8M3BG64KVOF-A08605023GLZDHXSMWMCX&pd_rd_plhdr=t&aaxitk=4f422fb415a01a1f9f4a7218d3e6fd67&hsa_cr_id=8167715180201&lp_asins=B094QY5NTM%2CB094R138BR%2CB094QZ3Q5K&lp_query=fake%20palm%20leaves&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_s_sparkle_sbtcd_bkgd&pd_rd_w=VII4w&content-id=amzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0%3Aamzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_p=cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_r=J9WWHRFW8Z4FV5S1ESWD&pd_rd_wg=tf1oP&pd_rd_r=81478f86-1f90-4841-88c9-f4746d4be0bd,,,,,False,"https://m.media-amazon.com/images/S/al-na-9d5791cf-3faf/5312e355-2452-4d47-99a2-6b578ea5a7db._CR0,0,1693,400_AC_SX130_SY60_CB1169409_QL70_.jpg",,Dallisten 3 Strands Artificial Odorless Ivy Vines,2026-04-23T09:59:13.244531,3.0
1,4,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-23T09:59:13.245482,
3,4,Organic,,145.0,B0FJ2JSXR1,"SAJANDAS Set of 2 Artificial Areca Palm Plants in Pots, 31 Inch Fake Tropical Palm Trees with Greenery Leaves and Stems, Faux Dypsis Lutescens Floor Plants for Store, Office, Home Decoration",N/A,$38.24,,4.2,64.0,False,https://m.media-amazon.com/images/I/71wWpBpBmvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71wWpBpBmvL._AC_SL1500_.jpg,,2026-04-23T09:59:13.249206,
4,4,Organic,,146.0,B0DP6QY7X6,"6FT Artificial Palm Tree, Tall Faux Palm Tree Indoor with Fake Plants Tall, Artificial Plants with Lifelike Leaves for Home Office Decor (White)",N/A,$59.99,,4.5,251.0,False,https://m.media-amazon.com/images/I/81WwKsXPE6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81WwKsXPE6L._AC_SL1500_.jpg,,2026-04-23T09:59:13.253011,
5,4,Organic,,147.0,B0F4XFWHNX,"Der Rose 28"" Bird of Paradise Artificial Plants Tropical Fake Potted Banana Tree Faux Plants Indoor and Outdoor for Home Office Living Room Porch Balcony Decor(DIY)",N/A,$18.99,,4.2,109.0,False,https://m.media-amazon.com/images/I/81o1d+GUV7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81o1d+GUV7L._AC_SL1500_.jpg,,2026-04-23T09:59:13.257755,
6,4,Title,,,,Artificial flowers for outdoor decorationsSponsored|30K+ bought from this brand in past month|Shop I,,,,,,False,,,,2026-04-23T09:59:13.259513,
7,4,Title,,,,Nice realistic stylized bluebonnet artificial treeShopBailikangBailikang Artificial Ficus Tree Indoo,,,,,,False,,,,2026-04-23T09:59:13.260168,
8,4,Title,,,,More results,,,,,,False,,,,2026-04-23T09:59:13.260297,
9,4,Organic,,148.0,B0F2Z6LHK6,"24 Pieces Mini Artificial Palm Leaves, 11"" Artificial Leaves for Decoration,Center Pieces Decoration for Table Party,Leaves Wall Decor for Wedding Shower Decorations (Green 1)",N/A,$9.99,,3.0,1.0,False,https://m.media-amazon.com/images/I/619pQDGvL6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/619pQDGvL6L._AC_SL1500_.jpg,,2026-04-23T09:59:13.263257,
10,4,Organic,,149.0,B0DCB2ND5N,36Pcs 3 Size Artificial Tropical Palm Leaves Fake Monstera Leaves for Hawaiian Luau Jungle Beach Theme Party Birthday Wedding Home Table Wall Decorations,N/A,$8.99,,4.0,4.0,False,https://m.media-amazon.com/images/I/813HjhcxG3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/813HjhcxG3L._AC_SL1500_.jpg,,2026-04-23T09:59:13.266922,
11,4,Organic,,150.0,B004XWCZXQ,"Nearly Natural 6.5ft Artificial Golden Cane Palm Tree, Lifelike Silk Indoor Palm With Three Textured Trunks Flexible Fronds Nursery Planter, Low Maintenance",N/A,$59.98,,4.3,7231.0,False,https://m.media-amazon.com/images/I/818snxKVEGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/818snxKVEGL._AC_SL1500_.jpg,,2026-04-23T09:59:13.270154,
12,4,Organic,,151.0,B0F12HRZN9,"2 Pack Artificial Monstera Leaves in Glass Vase, 14"" Fake Plants with Faux Water Stones, Small Faux Plants for Kitchen Bathroom Shelf Coffee Table Decor",N/A,$9.99,,4.4,75.0,False,https://m.media-amazon.com/images/I/71MvzKcG9qL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71MvzKcG9qL._AC_SL1500_.jpg,,2026-04-23T09:59:13.274029,
13,4,Organic,,152.0,B0BZD5P35H,"Jungle Party Decorations, 78 Pieces 8 Kinds Artificial Palm Leaves Green Tropical Leaves with Stems Jungle Leaves Decorations Palm for Hawaiian Luau Party Jungle Beach Table",N/A,$12.99,,4.4,61.0,False,https://m.media-amazon.com/images/I/91eOV4niw8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91eOV4niw8L._AC_SL1500_.jpg,,2026-04-23T09:59:13.277422,
14,4,Organic,,153.0,B0FJ22KDWZ,"Artificial Monstera Leaves with Long Stem,Fake Tropical Palm Leaves for Hawaiian Luau Jungle Party Home Wedding Decor (4pcs Large)",N/A,$24.99,,4.5,47.0,False,https://m.media-amazon.com/images/I/81vmdfebugL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81vmdfebugL._AC_SL1500_.jpg,,2026-04-23T09:59:13.280766,
15,4,Organic,,154.0,B0DZNYK3BH,"PHOGARY 12pcs Large Tropical Palm Leaf, Artificial Fake Leaves Party Decoration, Faux Tropical Green Leaves for Hawaiian Luau Jungle Theme Birthday Party Table Leave Decor",N/A,$7.49,,5.0,3.0,False,https://m.media-amazon.com/images/I/81sYXkQkmoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81sYXkQkmoL._AC_SL1500_.jpg,,2026-04-23T09:59:13.283878,
16,4,Organic,,155.0,B0F52DYXPT,"Der Rose Tall Fake Plants 28"" Artificial Potted Tropical Faux Plants Banana Tree Indoor for Home Office Living Room Balcony Decor",N/A,$14.99,,4.1,526.0,False,https://m.media-amazon.com/images/I/71LdHMRtN6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71LdHMRtN6L._AC_SL1500_.jpg,,2026-04-23T09:59:13.288135,
17,4,Organic,,156.0,B0C1V7XRGR,CURTEK 2 Bundles Artificial Palm Leaves Plants Single stem Fan Leaf Plant Fake Green Leaves Plant Stems Leaf for Home Decor Holiday Party Tabletop Centerpieces,N/A,$9.99,,3.4,11.0,False,https://m.media-amazon.com/images/I/51ufvRV7hXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51ufvRV7hXL._AC_SL1500_.jpg,,2026-04-23T09:59:13.291429,
18,4,Organic,,157.0,B0C7K96DC3,"KIMOBER 24PCS Artificial Palm Leaves,Mixed Size Green Faux Tropical Monstera Leaves Realistic Artificial Plants Leaf for Home Hawaiian Luau Party Jungle Beach Decorations",N/A,$9.99,,4.2,181.0,False,https://m.media-amazon.com/images/I/714odWFtiEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/714odWFtiEL._AC_SL1500_.jpg,,2026-04-23T09:59:13.294844,
19,4,Organic,,158.0,B0GMJNB31J,24 Pcs Artificial Palm Leaves 17 Inch Large Tropical Jungle Party Decorations Rainforest Safari Hanging Ceiling Ornaments Fake Monstera Decor for Hawaiian Luau Party Summer Indoor Outdoor,N/A,$28.99,,3.0,2.0,False,https://m.media-amazon.com/images/I/81F221i5feL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81F221i5feL._AC_SL1500_.jpg,,2026-04-23T09:59:13.298342,
20,4,Organic,,159.0,B0FH2KMD6J,"30 inch Artificial Lifelike Bird of Paradise Faux Banana Plant Leaves with 7 Trunks,Green Leaves Fake Tropical Plants Large Palm Tree for Kitchen Party Floral Arrangement Indoor Floor Plant",N/A,$12.99,,3.3,6.0,False,https://m.media-amazon.com/images/I/51YBGwJJ68L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51YBGwJJ68L._AC_SL1500_.jpg,,2026-04-23T09:59:13.301571,
21,4,Organic,,160.0,B0952B3SX1,"Artificial Hanging Plants 2 Pack, Monstera Leaves Fake Vine Ivy Leaf Green Rattan Greeny Tropical Palm Outdoor UV Resistant Plastic Plants for Bedroom Home Garden Office Wedding Décor",N/A,$9.49,,4.1,156.0,False,https://m.media-amazon.com/images/I/81Pem8bfF9S._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Pem8bfF9S._AC_SL1500_.jpg,,2026-04-23T09:59:13.306255,
22,4,Organic,,161.0,B0BWM2YG12,XunYee 100 Pcs Reusable Palm Leaf Placemat 14 Inch Silk Tropical Monstera Leaves Mat for Hawaiian Luau Wedding Safari Jungle Birthday Baby Shower Party Table Decor (Silk),N/A,$27.99,,4.6,73.0,False,https://m.media-amazon.com/images/I/81qyLeO7KrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qyLeO7KrL._AC_SL1500_.jpg,,2026-04-23T09:59:13.309966,
23,4,Organic,,162.0,B0DFWJ2CGG,Thiccywoov 28 Pcs Bird of Paradise Stems Artificial Plant 22 Inch Faux Tropical Flowers and 19.7 Inch Fake Palm Leaves for Garden Verandah Wedding Floral Arrangement Hawaiian Luau Decorations,N/A,$22.99,,4.6,12.0,False,https://m.media-amazon.com/images/I/81gDiXqRAiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81gDiXqRAiL._AC_SL1500_.jpg,,2026-04-23T09:59:13.313421,
24,4,Organic,,163.0,B0GHYCQL5Y,84 Pcs Artificial Palm Monstera Leaves Colorful Set Tropical Fake Leaves Monstera Green Pink Yellow for Luau Hawaiian Theme Party Table Decoration Beach Wedding Birthday Summer,N/A,$21.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/81h6NwqCJcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81h6NwqCJcL._AC_SL1500_.jpg,,2026-04-23T09:59:13.316985,
25,4,Organic,,164.0,B0DM1L7Y4W,Der Rose 28'' Artificial Palm Tree Tall Fake Tropical Faux Trees Indoor and Outdoor for Home Bathroom Porch Outside Patio Decor (White Pot),N/A,$19.99,,4.1,845.0,False,https://m.media-amazon.com/images/I/81zXkmQumPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81zXkmQumPL._AC_SL1500_.jpg,,2026-04-23T09:59:13.320550,
26,4,Organic,,165.0,B0FYDJGJGV,"4Pcs Artificial Palm Leaves Table Runners 72 + Inches Long, Table Runner Faux Palm Leaf with 24 Willow and 24 Monstera Leaves, Green Runners for Tables for Hawaiian Jungle Summer Party Decor",N/A,$16.99,,4.3,4.0,False,https://m.media-amazon.com/images/I/81KX78JtCGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81KX78JtCGL._AC_SL1500_.jpg,,2026-04-23T09:59:13.324163,
27,4,Organic,,166.0,B0CJRJ4Z7B,Der Rose 28'' Fake Plants Tall Artificial Monstera Faux Plants Indoor Outdoor Tree for Living Room Home House Decor,N/A,$23.99,,4.2,1219.0,False,https://m.media-amazon.com/images/I/81HgykKBmdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81HgykKBmdL._AC_SL1500_.jpg,,2026-04-23T09:59:13.327858,
28,4,Organic,,167.0,B09KVL5SJF,"CATTREE Artificial Plants Gold Persian Grass Tall 29"" 2 Pack, Fake Golden Palm Leaves Plastic Fern Boston Bushes Faux Shrubs Simulated Tropical Leaf for Party Decorations Wedding DIY Christmas Décor",N/A,$9.99,,4.5,464.0,False,https://m.media-amazon.com/images/I/711m7Z5vElL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/711m7Z5vElL._AC_SL1500_.jpg,,2026-04-23T09:59:13.331307,
29,4,Organic,,168.0,B0F4K7Q62B,"Der Rose 28"" Fake Palm Tree Large Artificial Potted Plants Indoor for Home Porch Patio Living Room Bathroom Outdoor Decor",N/A,$17.99,,4.0,192.0,False,https://m.media-amazon.com/images/I/81Ouyr-1lUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Ouyr-1lUL._AC_SL1500_.jpg,,2026-04-23T09:59:13.335297,
30,4,Organic,,169.0,B0GCHJN68G,"7ft Artificial Phoenix Palm Tree Tall Artificial Palm Trees with 15 Adjustable Leaves,Faux Phoenix Palm Plants for Outside Patio Pool Home Office Living Room Yard (1Pcs, 7ft)",N/A,$64.79,,4.4,43.0,False,https://m.media-amazon.com/images/I/71hbMiliseL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71hbMiliseL._AC_SL1500_.jpg,,2026-04-23T09:59:13.338714,
31,4,Organic,,170.0,B07SBZMQD3,"KUUQA 60 Pcs Wrinkle Prevention Flowers and Tropical Leaves for Tropical Party Decorations Supplies, Artificial Hibiscus Flowers Tropical Palm Leaves for Hawaiian Safari BBQ Luau Party Decorations",N/A,$9.98,,4.5,199.0,False,https://m.media-amazon.com/images/I/71p5letWdmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71p5letWdmL._AC_SL1500_.jpg,,2026-04-23T09:59:13.341946,
32,4,Organic,,171.0,B0GCFY175Y,Giegxin 6 Pcs 18 Inch Summer Artificial Gold Palm Leaves Tropical Faux Palm Leaves Fake Stem Fronds for Summer Tropical Wedding Bouquets Arrangements Party Home Decorations,N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/81PxY85Ko2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81PxY85Ko2L._AC_SL1500_.jpg,,2026-04-23T09:59:13.345319,
33,4,Organic,,172.0,B0D6Z97Q66,"3FT Large Artificial Plants in Pot Fake Palm Tree with Black Tall Planter, Faux Tropical Areca Floor Plant, Silk Plant for Home Office Green Porch Garden Outdoor Living Room Decor Indoor",N/A,$19.99,,3.5,41.0,False,https://m.media-amazon.com/images/I/71SYObCSu4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71SYObCSu4L._AC_SL1500_.jpg,,2026-04-23T09:59:13.348759,
34,4,Organic,,173.0,B0DCZFDRWN,DILATATA Pu Foam Gold Artificial Palm Leaves Faux Palm Tropical Leaves Fake Palm Fronds for DIY Wedding Bouquets Fake Leaves for Centerpieces Arrangements Bridal Shower Palm Leaf for Home Decor-6Pcs,N/A,$17.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/81mZ0BOo5RL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mZ0BOo5RL._AC_SL1500_.jpg,,2026-04-23T09:59:13.351993,
35,4,Organic,,174.0,B0BPC21D99,EBOOT 252 Pcs Artificial Palm Leaves 6 Kinds Faux Tropical Monstera Leaves Safari Jungle Leaves with Stems for Hawaiian Luau Birthday Theme Party Table Leave Decorations,N/A,$35.99,,4.6,19.0,False,https://m.media-amazon.com/images/I/91iBBicvV8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91iBBicvV8L._AC_SL1500_.jpg,,2026-04-23T09:59:13.356546,
