data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
28,5,Organic,,215.0,B0CVVG28SD,"Resurhang 50 Pcs Glitter Glue Pens Bulk 10 Colors Rainbow Glue Stick for Crafts Valentine's Day Classroom Gift Back to School Supplies for DIY Arts, Projects Scrapbooking, Cards Decorating Supplies",N/A,$14.99,,4.3,211.0,False,https://m.media-amazon.com/images/I/81EvAhKH+EL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81EvAhKH+EL._AC_SL1500_.jpg,,2026-04-23T09:42:57.471880,
29,5,Organic,,216.0,B0CW36WRT3,"Magnetic Squares with Adhesive Backing(36PCS Each 1.5"" x1.5""),Pre-Cut Self Sticky Magnets as Back to School Supplies,Peel and Stick for Cards/Picture/Poster (80mil Magnet)",N/A,$8.99,,4.3,722.0,False,https://m.media-amazon.com/images/I/61RkYPm8CqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61RkYPm8CqL._AC_SL1500_.jpg,,2026-04-23T09:42:57.476020,
30,5,Organic,,217.0,B0FF3YXQG1,"20 Yards Back to School Wired Edge Ribbon, 1 Roll 2.5 in Cute Bow & Pencil Colorful Pink Eraser Gift Wrapping Ribbon for Preschool Classroom DIY Crafts Bow Wreath Classroom Decorations",N/A,$11.99,,4.5,12.0,False,https://m.media-amazon.com/images/I/81TlVEoe9FL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81TlVEoe9FL._AC_SL1500_.jpg,,2026-04-23T09:42:57.480174,
31,5,Organic,,218.0,B0G34Z613D,Outer Space Bulletin Board Paper Roll Night Sky Bulletin Board Background Paper Not Easy to Fade Bulletins Decorations for Back to School Poster Papers Arts Crafts Classroom Supply 15.8inx20ft,N/A,$12.99,,4.0,2.0,False,https://m.media-amazon.com/images/I/71lBujwDwZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71lBujwDwZL._AC_SL1500_.jpg,,2026-04-23T09:42:57.485968,
32,5,Organic,,219.0,B08PQJ22FB,"Craftzilla Colored Masking Tape – 6 Roll Multi Pack – 10 Yards x 1 Inch Each Colorful Craft Tape for Arts & Crafts, Labeling and Color-Coding - Back to School Supplies",N/A,$14.99,,4.5,1705.0,False,https://m.media-amazon.com/images/I/714IROCnpCS._AC_UL320_.jpg,https://m.media-amazon.com/images/I/714IROCnpCS._AC_SL1500_.jpg,,2026-04-23T09:42:57.489742,
33,5,Organic,,220.0,B0FW4PKXH5,1.3 Inch Wood Alphabet Letters Numbers Blank Unfinished Wooden Letters Numbers for Crafts with Rustic Storage Tray for Spelling Learning Education Back to School Gifts(5 of Aach Alphabet)11.3in*4.75in,N/A,$8.83,,3.0,6.0,False,https://m.media-amazon.com/images/I/61OiCrbgosL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61OiCrbgosL._AC_SL1500_.jpg,,2026-04-23T09:42:57.493546,
34,5,Organic,,221.0,B078M21NYH,"Rainbow Colored Duct Tape Pack - 6 Bright Colors, 10 Yards x 2 Inch Rolls - Duct Tape Heavy Duty, Bulk Multi-Pack for Arts, Crafts, DIY Projects - Back to School Supplies - Teacher Supplies",N/A,$18.99,,4.6,5522.0,False,https://m.media-amazon.com/images/I/61gpZB7JsyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61gpZB7JsyL._AC_SL1500_.jpg,,2026-04-23T09:42:57.497128,
35,5,Organic,,222.0,B0DMT4W1XC,"MotiMind 40 Pcs Christian Bible Verse Tags Back to School Gift Tags with String Graduation Centerpieces for Party Favor Decorations DIY Crafts Bible Gifts, 3.5 x 2 Inch",N/A,$9.99,,5.0,14.0,False,https://m.media-amazon.com/images/I/815DYfqwOlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815DYfqwOlL._AC_SL1500_.jpg,,2026-04-23T09:42:57.500936,
36,5,Organic,,223.0,B0DQ8LX6ZC,48 Pcs End of Year Motivational Drawstring Gift Bags for Students Backpack Bulk Colored Inspirational Cinch Sackpack Polyester Drawstring Bags for Teacher Gifts Back to School Party Favor Supplies,N/A,$33.24,,3.7,6.0,False,https://m.media-amazon.com/images/I/81hf29I8yfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hf29I8yfL._AC_SL1500_.jpg,,2026-04-23T09:42:57.504458,
37,5,Organic,,224.0,B07S774CCF,Fliptomania Make Your Own Flipbook: Basketball and Soccer - Paper Stop Motion Animation Kit for Kids 6-12 and Creative Artists,N/A,$18.99,,4.2,79.0,False,https://m.media-amazon.com/images/I/81F+48E2-yL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81F+48E2-yL._AC_SL1500_.jpg,,2026-04-23T09:42:57.508471,
