data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
50,1,Organic,,44.0,B0GR43666K,32 PCS Mother's Day Crafts Set Fridge Magnet Kit Paint Your Own Happy Mother's Day DIY Include 32 Magnet 24 Paint Pens Classroom Gifts Favors Party Supplies Home School Activities Decors,N/A,$12.49,,4.6,19.0,False,https://m.media-amazon.com/images/I/81S5bihVV-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81S5bihVV-L._AC_SL1500_.jpg,,2026-04-23T10:36:19.314512,
51,1,Organic,,45.0,B0GFL63FY9,"20 Set Mother's Day Crafts Bulk I Love You Mom DIY Ceramic Tiles, 4x4 Make Your Own Mother's Flower Coasters with Backing Pads for Painting, Unglazed Ceramic Crafts for School Classroom Activities",N/A,$31.99,,4.0,1.0,False,https://m.media-amazon.com/images/I/81vhGkNgZ7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81vhGkNgZ7L._AC_SL1500_.jpg,,2026-04-23T10:36:19.317974,
52,1,Organic,,46.0,B0GCZPNSBW,"Yalikop 24 Pcs Mother Day Handprint Crafts Kit, Picture Frame Crafts DIY Handprint Flower Pot Hand Keepsake Picture Frame Gifts with Flower Stickers for Mother Day Classroom Party Activities",N/A,,,,,False,https://m.media-amazon.com/images/I/711h5zj-WdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/711h5zj-WdL._AC_SL1500_.jpg,,2026-04-23T10:36:19.322737,
53,1,Organic,,47.0,B0GL7SZLDL,Blueweenly 12 Sets Mother's Day Crafts Kit Self Standing DIY Picture Frames with Small Wooden Signs Paints Diamond Stickers Color Your Own Wood Frames Gift for Party Activities Art Project,N/A,$23.58,,4.5,2.0,False,https://m.media-amazon.com/images/I/81jDiQPhWqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jDiQPhWqL._AC_SL1500_.jpg,,2026-04-23T10:36:19.326478,
54,1,Organic,,48.0,B0DX71WD18,ANGOLIO Mother's Day Craft Kit - 40Sets Mother's Day Flowers DIY Paper Craft Kit Make Your Own Flower Pot Hanging Ornaments with Floral Stickers Thankful Gift for Mom Ladies Classroom DIY Art Activity,N/A,,,4.8,58.0,False,https://m.media-amazon.com/images/I/81QB-eKWNsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QB-eKWNsL._AC_SL1500_.jpg,,2026-04-23T10:36:19.329512,
56,1,Title,,,,Debug info copied.SponsoredJetec 30 Packs Mother's Day Crafts Bulk Rainbow Wind Chime Kits Mothers D,,,,,,False,,,,2026-04-23T10:36:19.330470,
57,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-23T10:36:19.330794,
58,1,SB,1.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JDJAsm83i1xdyq9uG8gD37cAAAGduDH1awEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICD9a3FD/clv1c_ek-wBPHXFbbWzjK3YoscrxfcGfCxcgP4u9ulA9jpiw4wO0F3aoL5B4Zs4AG40iNMXaCaYh8-CQp96oA3SDrr5w65sUaNre-6AA9oDKiJAy0XDwCt2mmlEnGv77Gkp3Qs2kK0bdC4VsATqmWlT_BFbgrykpWcl1fyckRmh9fLzQMRfWeFzvIO3vfpB6QppHhGiKvvpA0be-8otEU80QrF6Ow2NcU1OEQ80q78AJM442M6i2CqBeYW6UP68A6lC-yGqrceAzHnoASEmVUJQizhjZM446fUET1gBbxIzoBjGnQAcF6NVqgwMGP8AuU7bW9n0_ZkxHxJfouZ-7w8fUI9e2PtS33IrYV9VKUpOoah3ZJ_ERzJSFSEO-TRL5oC_vLNeYbItNKpOdVxn_9SyNfrwSKC4LP2yBtteF3BRRxfoX_1CkOMnS4wzQl6gaCgnTN9iqQez2O_-IY4GR0wqchDMC21GFP4RJBWRBVgcVxxZpftW2v2DwYXNgt1SuZeEAVgH1va9NNnorDNVeZBVtxqadgbq3JFYY8A-gojO127PDap9A37-q4iQAh7UOSSvraO62Tm_RAhxJeXSGZlTmaqw6YViYK2N3UmfPvDt17c6w2vuDArKvekItm9oCPZxbRhVnJ5fNp4Bacho0fpF84tGW1AULMqAErTcrsHhNdSx0nkZH14zVOG-5mtAL1qfIqt8R6iscxfMOS1rk0Mct1CjEb5lgclP-dupVaO-j-P_VQnK78TjTJh8Kk453GTGYDa5CclL1UG0jB8BzKJTCmpymxl3a1LqabRAd0kuv2-WFGjyrin_2SFNBiVQolCIS7PRBUEXowzzy86qrb1g0amsv5fbBTuSOeflPaoUOyQ6FA2LXhkOx7Vrcfq7B_u70drAJwrUTz9QZCQmbL7hRAFUk-ysevUsPP3eJM8JQyOpiNXvDqvqn7Rxhdz-tfKpFcPyotqX8duQOjnnYFwHD2yOcIDFIVm4BFXUe5ENE8BLCxOdM3cMmz__LItowEIYZ5ypZdIlB7_iedUM-fbebTSgaPCFO_nR89KPUnl-AMg_lv377I2OsIZVKjF3JW8VCXZEq7v78r99H1l6TJOKQFgIqKDZJh7igBJI-RLz_Gsy6qWSxHHHrYosf3qqAF4UCHETwsn4Vf2tnDA-GPlkyje987PIB7X6Zz5OWMMYWk0IBztu_Ni6HlKythzN2NRWN9m-kmyiJzc6qqnk3iSEwD2Rix1mAlA6CXvDM0qjU4fK1dPtAbgRDaAXLIzNLEA7cHK9eZUDKINEGnzAY_NgJmwye09RFzh7LHuTaoQaW85UYhA_kbkUkomQ0e8uNti8PEk84c9rcWFDIppdMYn5yl4-08RDCyOzE4CLov2Ff9xIWV067caRmn8uWyemMbWgo_swQbb2a-uq_Unwc6yNP-LA4fE0d0A_RXAiGRxZDwQljbVeLr2MrwojEKphxvVi1Bq76ShA5blfl3KOT27YceCqdgIrmcbMGdQIviUIfyzc5riEc6wq_8W_Nde4ZeHBtNIasLDXlRSaz4WK0WbHsetME46rhmRgtE4_dxnPeD02uk_GJXD3W_fowCYm1eRARFpWg_8YzlfwYouKzZ9kKWML1JM6OvFRo__PYsYYshSYmdRmcOHjWGZis9rysp1UyR2tfVki4Yy-5k/https://www.amazon.com/stores/page/A8230E9A-6997-437C-A5E5-6FBD20B9A08C/?_encoding=UTF8&store_ref=SB_A00046893FDU4TU5N5DH2-A0877873XK19YPH68WSM&pd_rd_plhdr=t&aaxitk=2e417545acc16f9de1d0402cb0cefe37&hsa_cr_id=0&lp_asins=B0F8HBWD16%2CB0F8H733ZX&lp_query=mothers%20day%20crafts%20for%20kids&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=2pbGj&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=P789NFMEF0TQWNCD9J5K&pd_rd_wg=AOm2Q&pd_rd_r=4ce9f86f-2ac5-4fda-8d7b-7ca4a1d81e58,,,,,False,,,N/A,2026-04-23T10:36:19.334907,
59,1,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T10:36:19.335649,
0,2,SB_Video,2.0,,,N/A,N/A,,,,,False,,,,2026-04-23T10:36:36.973190,6.0
1,2,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-23T10:36:36.974581,
3,2,Organic,,49.0,B0F4KP3P63,"beefunni Flower Bouquet Craft Kits, DIY Arts and Crafts for Kids 4-6-8, Upgrade Colorful Flowers Toys for 4 5 6 7 8+Year Old Girl Birthday Gifts Ideas, Mothers Day Gifts for Mom, Gift for Kids Toddler",N/A,$19.99,,4.8,213.0,False,https://m.media-amazon.com/images/I/81L4mTd3ZIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81L4mTd3ZIL._AC_SL1500_.jpg,,2026-04-23T10:36:36.978263,
4,2,Organic,,50.0,B0GSV98PNL,"Threehoney 12 Pack Mother's Day Fridge Magnet Picture Frames, DIY Wooden Flowerpot Craft Kits with Full Magnetic Backing, Handmade Gift for Mom & Grandma, Bulk School Classroom Painting Activity",N/A,$17.99,,5.0,6.0,False,https://m.media-amazon.com/images/I/81cUFs6O1gL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81cUFs6O1gL._AC_SL1500_.jpg,,2026-04-23T10:36:36.982437,
5,2,Organic,,51.0,B0GGGD9QGJ,"28 Sets Mother's Day Crafts Wood Flowers Photo Holders, DIY Paintable Wooden Flower Picture Frames, Spring Flower Pot Unfinished Wood Ornament with Gems Stickers for Painting Mothers Day Birthday Gift",N/A,$37.99,,4.3,10.0,False,https://m.media-amazon.com/images/I/81Y+-KYgktL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Y+-KYgktL._AC_SL1500_.jpg,,2026-04-23T10:36:36.986218,
6,2,Title,,,,"CHERRY CHEERS Family Handprint Kit, DIY Craft Keepsake Wooden Frame, Endless Gift Set, Non-Toxic Pai",,,,,,False,,,,2026-04-23T10:36:36.987534,
7,2,Title,,,,More results,,,,,,False,,,,2026-04-23T10:36:36.987691,
