data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
32,3,Organic,,122.0,B083B6KZQB,"JOYIN Giant Boat Float with Cooler - Inflatable Boat Funny Pool Floats Raft with Reinforced Cooler, Lounge Floaties Beach Lake Toys Fun in Summer Swimming Pool Party Decorations for Kids & Adults",N/A,$37.99,,4.1,1779.0,False,https://m.media-amazon.com/images/I/91Or2PF1x+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91Or2PF1x+L._AC_SL1500_.jpg,,2026-04-23T10:00:54.577809,
33,3,Organic,,123.0,B005QIYVMY,"Intex Sit 'n Lounge Inflatable Pool Float, 47"" Diameter, for Ages 8+, 1 Pack (Colors May Vary)",N/A,$15.31,,4.5,4207.0,False,https://m.media-amazon.com/images/I/61YE2rFs2DL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61YE2rFs2DL._AC_SL1500_.jpg,,2026-04-23T10:00:54.584408,
34,3,Organic,,124.0,B0BS3JPSZV,"Arm Floaties for Kids 6-12yrs, PVC Arm Floaties Inflatable Swim Arm Bands Floater Sleeves Swimming Rings and Swimming Goggles Kids Floaties for Pool 6 Pack",N/A,$11.99,,4.1,262.0,False,https://m.media-amazon.com/images/I/71dy1KRKBwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71dy1KRKBwL._AC_SL1500_.jpg,,2026-04-23T10:00:54.589802,
35,3,Organic,,125.0,B0CQY8WY2G,"6 Pack Pool Floats Kids, 3 Pcs Inflatable Fruits Swim Tubes Rings & 3 Pcs Rainbow Beach Ball Bulk, Summer Pool Floaties for Kids Adults Swimming Float Toy Hawaiian Party Beach Water Fun Game",N/A,$13.49,,4.2,132.0,False,https://m.media-amazon.com/images/I/71SCUuCJ+FL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71SCUuCJ+FL._AC_SL1500_.jpg,,2026-04-23T10:00:54.595620,
36,3,Organic,,126.0,B0G1M38VQ9,"FindUWill Inflatable Pool Floats Adult, 2 Pack Pool Float Chair Heavy Duty Floating Lounge Chairs, Pool Floaties for Summer Party, Blow up Rafts for Pool Beach Lake",N/A,$28.49,,4.7,20.0,False,https://m.media-amazon.com/images/I/81JgUBm-HwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81JgUBm-HwL._AC_SL1500_.jpg,,2026-04-23T10:00:54.600057,
37,3,Organic,,127.0,B0GJ46TD34,"Kids Pool Floats with Water Gun, Mermaid Toddler Inflatable Pool Toys for Kids Age 3-8 Years Old, Summer Outdoor Water, Beach, Swimming Pool Toys Gift for Girls",N/A,$21.99,,4.9,36.0,False,https://m.media-amazon.com/images/I/71T9qMNYrlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71T9qMNYrlL._AC_SL1500_.jpg,,2026-04-23T10:00:54.604998,
38,3,Organic,,128.0,B0G1HMTKGD,"FindUWill Inflatable Pool Float Lounger, 2 Pack Pool Floaties Rafts for Adults, Floating Lounger with Headrest, Pool Floats Adult Heavy Duty for Summer Party Beach Lake Fun",N/A,$31.34,,4.6,9.0,False,https://m.media-amazon.com/images/I/81mUWpriHqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mUWpriHqL._AC_SL1500_.jpg,,2026-04-23T10:00:54.608002,
39,3,Organic,,129.0,B0DLK6JJFW,"SLOOSH 2-Pack Inflatable Pool Floats Mat - XL Pool Floaties Adults Size with Headrest, Sun Tanning Raft Lake Beach Swimming Pool Party Toys Floating Lounge Above Water Keep Cool",N/A,$23.99,,4.4,428.0,False,https://m.media-amazon.com/images/I/91hbuB9V2iL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91hbuB9V2iL._AC_SL1500_.jpg,,2026-04-23T10:00:54.611718,
40,3,Organic,,130.0,B0DQG6CC1N,"6 Pack Inflatable Pool Floats Adult Size Water Hammock,Water Floaties for Adults,4-in-1 Multi-Purpose Pool Floating Toys,Pool Rafts Lounge Chairs Floaties,for Adults Vacation Fun and Rest",N/A,$29.99,,4.4,209.0,False,https://m.media-amazon.com/images/I/813y80uZ2cL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/813y80uZ2cL._AC_SL1500_.jpg,,2026-04-23T10:00:54.615295,
41,3,Organic,,131.0,B0DL8V4FFQ,"5 Pack Inflatable Pool Floats Adult Size Water Hammock,Hammock Floats for Adults,4-in-1 Multi-Purpose Pool Floating Toys,Pool Rafts Lounge Chairs Floaties,for Adults Vacation Fun and Rest",N/A,$23.99,,4.4,276.0,False,https://m.media-amazon.com/images/I/911h7odsyGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/911h7odsyGL._AC_SL1500_.jpg,,2026-04-23T10:00:54.619326,
42,3,Organic,,132.0,B0DSWBC74H,"3/5/8 Pack Pool Hammock Upgrated Water Pool Floats, 4-in-1 (Hammock, Saddle, Lounge Chair, Drifter) Multi-Purpose Water Pool Float, Non-Stick PVC Material",N/A,$24.99,,4.6,520.0,False,https://m.media-amazon.com/images/I/71-j1khx+sL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71-j1khx+sL._AC_SL1500_.jpg,,2026-04-23T10:00:54.623091,
